task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
41	300.7316727143386	0	60.37312386107902	2341.101157869489	473.64067720187137	0	64.1442030768798	2518.0188366413327	534.055215799128	0	52.951238586308946	2588.051930841081	532.2768818494047	0	54.44307083119504	2564.6614659290235	412.11063886995464	0	55.36405672834258	2450.256830531	455.33902381809406	0	60.73199159482838	2507.385711543952	561.6996393077371	0	57.61218771010902	2608.755085212273	513.8507760864719	0	57.98951206939854	2569.8482849521506	493.77876312567975	0	59.49543116924226	2541.6019223777053	457.49996746548646	0	57.50149795380195	2498.304885194395	652.100000628489	0	63.37311317446859	2701.2216891490334	1157.8552738339204	0	76.51938296418152	3206.88215832981
42	304.270180898874	0	53.1058313627815	2394.206989232269	482.26070051933493	0	57.80769928119232	2575.8265359225256	546.4528671210032	0	59.67002549739637	2647.7219563384774	541.0043885666789	0	55.73642546728692	2620.3978913963097	423.80686867684307	0	60.952342497197385	2511.2091730281986	469.6304627866104	0	62.4532138561889	2569.8389254001413	574.55634220224	0	60.70081493945724	2669.4559001517296	521.4468485654097	0	57.2768110061402	2627.1250959582912	498.7676496425854	0	53.22714858815496	2594.82907096586	470.1083006192792	0	62.85279005308689	2561.157675247482	669.9183987468377	0	64.9201279598788	2766.1418171089153	1187.9722139881399	0	81.24063175802536	3288.122790087836
43	305.88484747873497	0	51.710757916386434	2445.917747148656	490.4753859286673	0	57.30310416168591	2633.129640084211	552.8220466073511	0	56.82866065381968	2704.5506169922965	551.4381304672985	0	58.08644931600537	2678.4843407123153	432.96001542547464	0	56.51549796048409	2567.7246709886813	474.89266510739503	0	54.88884431539399	2624.7277697155346	592.3340755507143	0	65.65485358198674	2735.1107537337166	532.2854834545947	0	61.01731685643017	2688.1424128147214	506.55579493115846	0	56.718661952043604	2651.547732917904	480.0541948837235	0	57.668305612212826	2618.8259808596936	681.6104902303434	0	58.36870793009857	2824.51052503901	1212.5817913153096	0	73.5517287144865	3361.674518802322
44	312.5880605650731	0	57.13485953180885	2503.052606680465	501.9883936859184	0	58.37633841574856	2691.505978499961	557.7835434681834	0	54.90261450745365	2759.453231499749	557.3755988923724	0	53.519249700541735	2732.003590412858	444.79639872641167	0	57.857407539750284	2625.582078528434	491.3871227224716	0	63.75935386680577	2688.487123582341	602.4679902681677	0	59.059829426463736	2794.170583160179	545.0367636608041	0	60.62278016032461	2748.765192975045	516.3802642945568	0	59.21180743148921	2710.7595403493933	487.3483563705676	0	56.418894076925625	2675.2448749366185	701.1265347484541	0	67.43521677489993	2891.945741813911	1238.588985015121	0	73.88916593276501	3435.5636847350875
45	315.5462489648153	0	51.624313601905335	2554.6769202823693	512.332385775224	0	57.9059841612003	2749.411962661161	566.0754128049036	0	57.33118255632628	2816.7844140560755	561.1298839749313	0	53.123029890639785	2785.126620303498	453.63424119377703	0	56.409894011857475	2681.9919725402915	499.2156881391482	0	57.67761972945988	2746.1647433117996	614.2432552426943	0	60.72057181629226	2854.891154976472	550.9791770779186	0	54.71188559152327	2803.4770785665673	523.5230339290687	0	59.02913855810071	2769.788678907494	501.6856418996428	0	64.31214890804549	2739.557023844665	714.674030215716	0	62.90232286348964	2954.8480646774005	1266.1683003343192	0	76.56244552753179	3512.12613026262
46	318.6222111187363	0	53.945948971341984	2608.6228692537106	520.5723438660476	0	57.707422443557164	2807.1193851047183	571.9766767885819	0	56.759288959184794	2873.5437030152634	566.8941755128029	0	54.01510980720654	2839.1417301107035	461.2145731629958	0	56.21563000140537	2738.2076025416955	508.031742581743	0	56.786361990111835	2802.9511053019114	624.736929372474	0	60.06961884299952	2914.9607738194713	558.1174545081606	0	56.04072965216797	2859.5178082187367	528.3178510958265	0	53.08846019270693	2822.877139100199	507.4224854789295	0	55.8535326120855	2795.410556456752	726.996238796033	0	60.92187462313256	3015.7699393005337	1293.0365264719046	0	76.5501812942614	3588.676311556879
47	326.208182357942	0	57.05678356694597	2665.6796528206573	530.9500873280394	0	60.987287731744175	2868.106672836463	579.5748640275078	0	58.185621778243174	2931.7293247935067	574.7962930461578	0	57.19194449731745	2896.3336746080226	467.66304217053226	0	57.08920317934257	2795.2968057210383	518.8678182184076	0	58.885250667092976	2861.836355969006	635.3606969593762	0	59.63905342016552	2974.5998272396378	562.5389086190429	0	56.435748487334266	2915.953556706071	535.7926429227268	0	55.5873636590255	2878.464502759225	521.3564056241597	0	61.1265653829674	2856.5371218397177	745.9193348163687	0	66.43777760430555	3082.2077169048407	1318.7782059247902	0	73.55579806975864	3662.23210962664
48	331.832772019673	0	53.92164523096323	2719.6012980516202	541.3079692743222	0	56.71476872447537	2924.8214415609364	593.6042869681626	0	60.3734270109873	2992.102751804492	580.633240005647	0	54.154615428775344	2950.4882900367975	476.38816289751543	0	57.97897777647066	2853.27578349751	530.2245719951511	0	59.95597914378599	2921.7923351127915	644.5841666580096	0	55.7062940800157	3030.306121319653	567.3805482893276	0	53.92522300354685	2969.8787797096174	540.8785765686242	0	56.32433467373235	2934.7888374329577	532.0835393789895	0	58.9564434096871	2915.4935652494046	761.5737327331195	0	64.80600240925662	3147.0137193140963	1346.7129137288728	0	78.01483861503719	3740.2469482416764
49	336.7351397365495	0	53.15040791402362	2772.751705965645	552.1336099438893	0	59.884845303024285	2984.706286863962	597.5053278327318	0	52.99530700271822	3045.09805880721	588.0023996658315	0	58.936322283661596	3009.424612320459	481.73435180110204	0	54.3715063018196	2907.647289799328	535.1031746178514	0	53.39119087735894	2975.1835259901504	657.3151727698042	0	61.91362008341638	3092.2197414030684	575.6028889372079	0	56.85940861679761	3026.738188326415	551.7233461569184	0	59.12252754738068	2993.911364980339	536.147391429135	0	53.86180253826059	2969.355367787666	775.6722469504424	0	63.36929585935523	3210.3830151734514	1378.6875681114418	0	79.48884934121352	3819.735797582888
50	337.2501112196684	0	49.8322462094592	2822.5839521751036	564.9667355608889	0	62.57849009370176	3047.2847769576642	601.2298244529042	0	51.74393599792335	3096.841994805133	596.9166492444563	0	58.344053348753995	3067.7686656692117	493.03160714958517	0	59.60348397498714	2967.250773774317	549.2116653671573	0	62.43875664971463	3037.6222826398644	668.1801736708128	0	56.986442070601946	3149.2061834736724	579.9105822345294	0	56.50003387987073	3083.2382222062874	558.6042847504592	0	55.92792311315965	3049.8392880934975	545.4307232150221	0	58.425014950999646	3027.780382738665	796.6746025488408	0	68.71444393339952	3279.097459106849	1403.2400976939448	0	75.01977441863748	3894.755572001528
51	346.9427725444236	0	57.108319314471466	2879.692271489577	574.2171655493908	0	58.93781775213677	3106.2225947098004	611.9166609295758	0	58.77163745839054	3155.6136322635243	609.6867772426153	0	62.25044389064591	3130.0191095598593	500.6334712642113	0	55.338135968951455	3022.588909743268	553.4597010315106	0	54.75188462102297	3092.374167260888	680.6998934388523	0	61.19841560753801	3210.404599081209	591.3113870668069	0	60.13371801364635	3143.3719402199313	570.2436927219351	0	60.33333063592152	3110.1726187294194	554.4459634499931	0	57.7328648305681	3085.513247569235	811.2534356344805	0	63.14216235093052	3342.2396214577807	1432.4421327316	0	77.75793588152223	3972.51350788305
52	355.7704174296303	0	58.08093741500307	2937.7732089045803	581.9007794868049	0	54.31283285896334	3160.535427568763	620.3284558113235	0	56.91000102346776	3212.5236332869913	614.4000758994096	0	53.173428472143016	3183.192538032001	507.2672510784477	0	55.68825561039704	3078.2771653536643	566.0201735255374	0	59.987673647739605	3152.36184090863	692.6009201011882	0	60.40377949639733	3270.8083785776066	602.7552672955417	0	61.720695306908766	3205.092635526841	579.0354645130788	0	59.19343307617925	3169.3660518056004	564.2549825470313	0	58.12208397356023	3143.6353315427946	829.9908822083823	0	65.66636478105218	3407.9059862388326	1460.820534106426	0	76.8357965238231	4049.349304406871
53	363.5003429386059	0	57.345580217386505	2995.118789121964	585.7649705998498	0	55.38664409713063	3215.9220716658947	630.244695259351	0	58.162254123198906	3270.6858874101886	616.2528058939156	0	52.72920238350521	3235.9217404155065	514.2212979310544	0	54.30767448402944	3132.584839837694	573.0007111284558	0	56.31940461827119	3208.681245526899	697.0255319838718	0	53.82553221646831	3324.633910794075	612.8778416324852	0	60.20124522982003	3265.293880756661	590.3273428365274	0	58.15624920798477	3227.522301013584	574.5407706295188	0	59.57652917377333	3203.211860716567	850.2880363317089	0	68.5731208409207	3476.4791070797537	1486.9498193064858	0	73.69464687090684	4123.043951277778
54	372.4876098348391	0	59.11244602416059	3054.231235146124	594.3174241263173	0	56.61323121243753	3272.535302878331	636.3321468094579	0	55.67885371795468	3326.3647411281454	627.0101260626202	0	58.96381087257648	3294.8855512880837	523.3254839591962	0	56.39113243405446	3188.975972271747	585.9446304582673	0	60.40239377818574	3269.0836393050845	707.1726040081091	0	58.297702011106196	3382.9316128051814	616.4109210913875	0	53.06995573850329	3318.363836495164	605.1825789793654	0	63.45489265972339	3290.977193673309	580.9100512410638	0	56.75498861850484	3259.9668493350737	863.1638737064078	0	60.15520912240758	3536.634316202162	1516.6759480389965	0	77.57271957405501	4200.616670851836
55	383.1171569744991	0	58.00587589671005	3112.2371110428353	598.0856398569889	0	54.421779863470604	3326.957082741804	642.8445331045561	0	52.614071446307165	3378.9788125744512	632.1551004884582	0	54.38981365982382	3349.275364947905	529.1893173706642	0	57.08209960694181	3246.0580718786905	596.6865910089178	0	59.72491014196264	3328.8085494470492	717.7185648519968	0	58.887824565086184	3441.819437370266	626.0377045838386	0	60.05934260722435	3378.42317910239	616.117575191452	0	58.75213828568679	3349.7293319589953	590.508905559885	0	58.32921791515582	3318.2960672502286	878.3927349463879	0	65.58547577209201	3602.2197919742543	1545.43288238007	0	76.10064484331751	4276.717315695154
56	387.5680407808592	0	54.10426225632254	3166.341373299159	604.9242444796522	0	54.75452722232453	3381.711609964126	647.2729555425294	0	53.0298001033002	3432.0086126777505	641.5640438055311	0	56.696380393494756	3405.9717453414005	539.0453404829203	0	58.15279653793197	3304.210868416622	607.9467492774168	0	59.635363947859894	3388.4439133949068	730.7147204409998	0	59.440413620650304	3501.2598509909176	630.5472817285147	0	54.01078140471752	3432.4339605071077	629.9825080639753	0	62.43529582258359	3412.164627781577	605.4516506467857	0	62.42123380451818	3380.7173010547467	889.719796839953	0	58.71461205302571	3660.934404027279	1571.4620968827526	0	77.78331115626762	4354.500626851419
57	395.2528938958375	0	54.22535042157297	3220.5667237207317	613.7141925462886	0	57.27926212275456	3438.9908720868807	658.4420724606686	0	59.1917740476135	3491.2003867253666	655.3373723386502	0	59.31646288751157	3465.2882082289116	552.6511493449186	0	60.32165288028623	3364.5325212969074	619.4766281343994	0	59.54145600972425	3447.98536940463	737.0144866695501	0	53.86255269232382	3555.12240368324	638.9829452739538	0	57.537114318666184	3489.971074825772	641.5780332016211	0	60.05316181044563	3472.2177895920245	614.1443032243471	0	57.47541281267383	3438.1927138674196	903.4657808367666	0	61.420634367303855	3722.355038394584	1598.8549555650911	0	74.41151668605478	4428.912143537475
58	405.438785265005	0	58.242977955170566	3278.8097016759007	623.1674440118452	0	55.93317432918657	3494.9240464160666	667.021487322152	0	57.975559504660275	3549.175946230027	662.0163466072205	0	54.4117326676799	3519.6999408965935	559.2387444637976	0	55.26612711605049	3419.7986484129588	625.7751368944681	0	57.58706399125325	3505.572433395885	746.0741650649132	0	57.474131446732365	3612.5965351299737	647.7275849055583	0	58.145021266875865	3548.116096092648	645.3178293792071	0	51.62325058839002	3523.8410401804153	626.370208295851	0	59.20679857735954	3497.3995124447806	912.5225909384338	0	55.755616444513116	3778.110654839095	1623.9479736667504	0	74.23845558504163	4503.150599122516
59	415.6990662365725	0	57.37861070882792	3336.1883123847297	636.496087424198	0	60.30286764857143	3555.226914064639	673.6305036797175	0	53.77324663755797	3602.949192867583	673.3144778414677	0	61.166513265387515	3580.8664541619796	568.3753582197693	0	58.360411534884086	3478.1590599478427	640.6420353379024	0	65.63023578361282	3571.202669179498	760.6060899107582	0	63.99932157662256	3676.595856706596	654.2277608716249	0	57.45169212268449	3605.567788215334	650.7258125691508	0	55.41778145026833	3579.258821630684	636.3351672078979	0	57.106869684985526	3554.506382129765	927.8969959130244	0	61.50108227121173	3839.6117371103073	1649.6300274167163	0	73.72640824021906	4576.877007362735
60	422.5182755544538	0	56.12469589116145	3392.3130082758917	643.7230422425527	0	56.294396349374146	3611.5213104140144	681.8695161915841	0	55.77216656821565	3658.721359435801	680.0822979349566	0	55.525587325437215	3636.392041487417	582.1400245806531	0	62.43916936252708	3540.598229310371	648.1341645253331	0	57.34152723847186	3628.5441964179704	767.1665276498851	0	59.19927159527872	3735.7951283018747	661.6896576104341	0	55.952616016353865	3661.520404231688	661.7206078519521	0	60.23540113060984	3639.4942227612905	643.1589618205953	0	56.022379500549704	3610.5287616303144	946.8622725401761	0	67.15745570815061	3906.7691928184586	1676.3895395911518	0	73.626818311017	4650.503825673753
61	422.12001347797377	0	50.54222512543488	3442.8552334013257	655.515942261205	0	60.689660047805084	3672.2109704618183	685.2197691629196	0	53.473706658104696	3712.195066093905	685.1936436482385	0	53.55318355576427	3689.9452250431814	590.0499611383651	0	55.47830644386557	3596.076535754235	664.9246133951374	0	65.9968677750021	3694.5410641929698	776.8191002876235	0	57.56653636064957	3793.361664662524	669.4996828146378	0	56.30759020896857	3717.8279944406545	671.4118362967577	0	58.44713937118465	3697.941362132476	653.0237974322383	0	57.47307069314447	3668.001832323459	956.1082400946976	0	57.38826871096466	3964.1574615294226	1702.826883315432	0	76.59065406857594	4727.094479742328
62	431.99191110349267	0	59.78758627952664	3502.642819680853	664.9800672173768	0	57.370716675589954	3729.5816871374095	694.9830955564203	0	57.419741061953054	3769.61480715586	690.9676948025955	0	55.71618861836499	3745.6614136615453	593.3747437133859	0	54.30134585886262	3650.377881613098	672.4809336861974	0	54.7396173049719	3749.2806814979426	786.8368107441439	0	58.1759916676602	3851.537656330187	678.3027306147908	0	57.38141844419365	3775.209412884851	678.6442587018421	0	55.521702665270666	3753.463064797747	656.1482755492864	0	54.31566079034335	3722.3174931138033	973.1276286257397	0	65.73368741905038	4029.891148948474	1735.2053024432266	0	79.96799750923178	4807.0624772515575
63	441.23344438658836	0	56.69404903130121	3559.336868712155	675.5400506277163	0	60.92972351592553	3790.511410653335	703.5371673169835	0	58.83429003448461	3828.4490971903415	696.1525207027308	0	52.09971890136834	3797.761132562915	603.0224932017449	0	59.87854912241164	3710.256430735508	686.7678853985199	0	61.9705636894531	3811.2512451873963	800.5398157267032	0	62.181901835979744	3913.719558166164	683.0127149585246	0	55.01591118086145	3830.2253240657096	683.692399036585	0	54.38483145288514	3807.8478962506324	663.5904836298104	0	54.72266454195414	3777.0401576557574	988.3640547926515	0	63.76174428724764	4093.652893235722	1757.9637522897985	0	71.33697396189493	4878.399451213454
64	444.9529991923683	0	54.080405791336034	3613.4172745034907	684.5991335723514	0	58.8799223629906	3849.3913330163255	712.7706080325197	0	57.96760379451241	3886.416700984854	700.3751022326417	0	53.14199344760637	3850.9031260105216	609.480000155651	0	55.206557389245084	3765.4629881247542	694.1854254715902	0	57.85617863396517	3869.1074238213623	813.7439270186495	0	60.86563473966432	3974.5851929058304	690.7355274949019	0	55.37346045909626	3885.598784524808	694.2415714296454	0	59.45348796331446	3867.3013842139453	671.7242671824603	0	56.26529753671994	3833.305455192476	1001.1316330654518	0	62.20767273269494	4155.860565968414	1784.128340952987	0	74.76726027065145	4953.166711484106
