task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
41	684.3066417428277	0	54.37964189194181	2272.868721038481	1036.5560101146789	0	56.516801755842515	2619.851413532333	849.8572745932064	0	64.10058438467924	2428.3864899664677	1484.175023784314	0	72.95267696296281	3075.183541250372	1013.9484406128629	0	63.529493679777445	2603.0978266558072	1036.245162717689	0	59.92482597221802	2616.395270429559	1167.6959840834895	0	71.90699545265174	2742.893572127214	1144.8437003854558	0	63.49961886588074	2732.292028806362	1079.1571082906066	0	63.89133737891173	2667.4461843511444	1072.6268619291106	0	56.63457114900039	2659.325548778016	1135.240463139819	0	72.47334882873632	2724.5103451456544	1802.5700851272036	0	82.68233599644654	3382.753659863796
42	696.3744203483686	0	48.60830626096345	2321.4770272994438	1056.5936968349242	0	58.29211156603376	2678.143525098367	874.5594266671723	0	62.74970254640359	2491.1361925128713	1516.2600680365258	0	71.01459258166024	3146.1981338320306	1029.656426863354	0	54.048021550550075	2657.1458482063567	1059.6969996909277	0	60.55623315842519	2676.951503587984	1193.3801661041307	0	64.31110356872264	2807.2046756959357	1173.1717272763667	0	65.89364911444032	2798.1856779208024	1104.5398163940527	0	62.1826230964735	2729.6288074476183	1092.435457253514	0	57.73837662838812	2717.0639254064045	1162.081478239024	0	64.52716691906116	2789.037512064714	1844.3830189628172	0	80.30273168402397	3463.0563915478224
43	714.1972387295278	0	54.60310092085263	2376.0801282202974	1080.3634347338202	0	61.624801377696876	2739.7683264760626	899.901071990832	0	63.65305193732599	2554.789244450197	1546.0596222816835	0	66.00439779711007	3212.2025316291424	1051.9403102998547	0	60.80177355593361	2717.9476217622896	1087.0358852174393	0	64.30375659601191	2741.255260183994	1226.511268569642	0	70.30651498803384	2877.511190683971	1200.1153489738174	0	64.94083858943455	2863.1265165102363	1124.6437602049605	0	58.30740361054668	2787.9362110581646	1113.7811218362983	0	58.127306790121466	2775.1912321965265	1188.870467848637	0	65.756329181861	2854.793841246578	1887.739994810053	0	81.79548717612954	3544.8518787239545
44	729.5101517839024	0	54.015081672603856	2430.0952098929	1103.8413089429048	0	60.938063215219316	2800.7063896912823	930.7168345139137	0	70.06697022664875	2624.8562146768463	1578.561172701875	0	70.18726941656114	3282.3898010457024	1076.6242033826766	0	62.17026406940799	2780.1178858316994	1105.850324205769	0	57.1923346912682	2798.447594875264	1245.6051953900264	0	58.54285194295454	2936.054042626923	1227.8127203659271	0	65.0416596844749	2928.1681761947134	1144.1388405647588	0	58.474563808536786	2846.4107748667006	1136.4601448249516	0	58.384261480529965	2833.575493677055	1220.1298061710504	0	68.04252707947913	2922.836368326056	1933.2866950184223	0	83.33599790504798	3628.187876629
45	739.8021930328999	0	48.62301205154441	2478.7182219444444	1121.7258730444005	0	55.91395960527568	2856.6203492965583	958.6634499390689	0	66.25532978428967	2691.1115444611355	1610.056896030459	0	68.07982986508561	3350.469630910788	1099.611983865007	0	61.16374840171702	2841.281634233416	1126.0892135876122	0	57.53931211885342	2855.9869069941155	1269.011872053495	0	60.764051032345925	2996.8180936592703	1251.1198329260526	0	62.03672635268694	2990.2049025473993	1171.0624164994392	0	64.21208034714815	2910.6228552138505	1149.8473783275972	0	50.8859915387043	2884.4614852157597	1248.0259285307493	0	63.93261365872756	2986.7689819847837	1977.5773854254267	0	81.13367140909124	3709.3215480380923
46	758.0533268810701	0	55.07318986977822	2533.791411814223	1141.7553114108005	0	56.14772821585809	2912.7680775124154	983.6277994742082	0	63.67179087165629	2754.7833353327906	1645.767867323887	0	73.31654156235508	3423.786172473143	1118.0600419021991	0	56.44010592942969	2897.7217401628436	1146.0857785879825	0	57.204587707734724	2913.1914947018518	1298.8087774034566	0	67.5707059349936	3064.3887995942623	1280.4286186534446	0	65.54217450112377	3055.7470770485234	1191.8456809413008	0	58.79253748480257	2969.415392698652	1165.6960373108896	0	54.67330781296897	2939.1347930287284	1277.4146010510547	0	68.78094643752902	3055.5499284223124	2020.0649873244868	0	81.14774988009319	3790.469297918184
47	776.0738448574382	0	56.55958606063669	2590.3509978748607	1168.8259666063634	0	63.57819505181444	2976.3462725642325	1002.7665404458884	0	57.26397874726411	2812.0473140800564	1679.692940911952	0	69.75442529231294	3493.5405977654555	1152.5142981373042	0	70.23129562868559	2967.95303579153	1163.5653214932308	0	57.746863884237946	2970.9383585860887	1332.4909024897504	0	70.54045056710734	3134.92925016137	1303.8469635599408	0	62.337923860730314	3118.0850009092533	1209.3857163641408	0	58.15596169091786	3027.571354389571	1193.070716534137	0	63.52040387526615	3002.6551969039942	1296.0093119817423	0	57.700911017717644	3113.2508394400293	2060.300379106289	0	78.38398811894609	3868.85328603713
48	787.938153131616	0	48.996797375217476	2639.347795250077	1187.0504755677266	0	56.04266850679668	3032.388941071027	1030.9740797890543	0	66.13925605233882	2878.186570132394	1707.698496996967	0	65.55358191068842	3559.0941796761417	1173.7602501768367	0	59.360933669081554	3027.313969460613	1186.9958741494465	0	61.463516512823986	3032.401875098913	1364.0525496498824	0	68.89500013381026	3203.8242502951803	1334.3675072836859	0	68.11822422433748	3186.20322513359	1231.4474099979554	0	59.205928880023514	3086.7772832695905	1215.2164868010107	0	60.00722349223716	3062.662420396232	1318.9125404462786	0	61.131048900296015	3174.3818883403255	2107.4866844074763	0	85.45278859400581	3954.306074631136
49	798.9134090601766	0	46.75460107075304	2686.102396320831	1204.144156254755	0	53.858330643056654	3086.247271714083	1053.1369228091341	0	60.09974707920156	2938.2863172115967	1739.997203855922	0	69.48983768910007	3628.584017365245	1197.7526403954328	0	62.03200305820484	3089.3459725188172	1213.388801072582	0	65.65771542087198	3098.059590519786	1392.9972834164867	0	66.65233388001343	3270.4765841751946	1364.6650157297136	0	67.04667128104856	3253.249896414639	1257.8619152824594	0	63.409277762515416	3150.1865610321106	1239.2911860658096	0	60.616303922659306	3123.278724318892	1348.0846233659547	0	65.1622514807008	3239.5441398210255	2153.5089067884373	0	84.50748028905524	4038.813554920192
50	811.0675104053806	0	50.54209423710867	2736.6444905579406	1224.9127639873666	0	57.332869832925866	3143.5801415470096	1078.0964312045278	0	63.852443236077946	3002.138760447675	1758.5015729684217	0	56.460450407614715	3685.0444677728583	1219.8482909692707	0	59.85909300182255	3149.2050655206403	1227.1839143643817	0	50.75076275353954	3148.810353273325	1422.6174929453505	0	66.98698858709672	3337.463572762291	1389.4163901336908	0	63.857004084348915	3317.106900498988	1284.4488098493844	0	64.36289408303912	3214.5494551151473	1258.2233023195797	0	56.60185318799538	3179.8805775068868	1374.4773015154103	0	64.2715606589664	3303.8157004799923	2199.439876020975	0	83.08538741332731	4121.898942333519
51	824.2366854792944	0	51.43287314265515	2788.0773637005937	1249.313102272552	0	60.7370233814808	3204.317164928492	1104.406265291455	0	63.35168341755944	3065.490443865233	1778.0936506502092	0	56.3573681603619	3741.4018359332213	1238.0368461060557	0	57.627976850139	3206.8330423707785	1253.7213933756072	0	64.95877824032623	3213.769131513651	1452.7087490153497	0	67.25447134152915	3404.718044103819	1420.125754861207	0	66.68858231707193	3383.7954828160596	1307.7949554200138	0	60.50273796906719	3275.0521930842147	1281.5243825709292	0	60.67893486970832	3240.5595123765934	1406.0082002226784	0	67.85363558130793	3371.6693360613003	2236.649318987229	0	76.39578219785747	4198.294724531377
52	834.5603093600455	0	48.31854069830495	2836.395904398899	1271.0545592139051	0	60.33784536176013	3264.655010290252	1130.7746118001521	0	62.91227325806861	3128.4027171233006	1797.1489539224672	0	57.47991300795596	3798.8817489411767	1248.781288038903	0	49.34856910142636	3256.181611472204	1275.275084430806	0	59.33753029224522	3273.106661805896	1487.920045336085	0	71.77333371627195	3476.4913778200907	1440.7717628285045	0	58.02100609436754	3441.8164889104287	1337.9854903242488	0	67.84648061157556	3342.898673695791	1306.0865303060398	0	61.73195437864861	3302.2914667552436	1431.9946397397848	0	63.787414587908664	3435.4567506492085	2280.773431372141	0	82.67307985957261	4280.96780439095
53	857.6289724801303	0	59.4183294833388	2895.8142338822386	1291.9503503499268	0	59.78477627666072	3324.439786566912	1163.0466806239078	0	68.92614771646143	3197.3288648397634	1819.760848079674	0	59.32731436227405	3858.209063303451	1268.4607671801723	0	57.46936035149718	3313.650971823701	1298.1706923442716	0	60.70919934314185	3333.815861149038	1505.5973940146127	0	56.4221817153909	3532.9135595354846	1464.789884587826	0	62.58426141992903	3504.400750330354	1358.1134582393063	0	57.68742498445888	3400.5860986802513	1330.7498145463903	0	62.68336037159511	3364.9748271268386	1457.8127468662422	0	62.72551874482405	3498.182269394032	2318.120916417984	0	76.82858138580995	4357.79638577676
54	873.9891356312909	0	53.086709378029376	2948.9009432602693	1315.567005695795	0	61.222872248024096	3385.662658814935	1194.3929004680685	0	67.51250420908097	3264.8413690488446	1836.0359646473537	0	55.21762646453546	3913.4266897679863	1296.3446235620727	0	62.74439892053104	3376.395370744234	1322.3516408335463	0	61.87597614982701	3395.691837298863	1532.4748590630663	0	64.90631665557784	3597.8198761910626	1486.6504181045063	0	59.737640287777424	3564.138390618133	1377.3637536464573	0	57.80029560845365	3458.386394288704	1353.297717652449	0	60.780562919695114	3425.7553900465323	1483.7419092486286	0	64.59824371218937	3562.7805131062214	2362.807485358955	0	81.78940511937627	4439.585790896135
55	889.87770020696	0	54.05847922154956	3002.9594224818156	1335.3428991909784	0	57.60051079605649	3443.2631696109906	1215.3721947737527	0	59.93274334009175	3324.774112388937	1858.673144945583	0	58.51912918294563	3971.945818950933	1315.8012363976422	0	57.46736757165114	3433.8627383158837	1339.724293369796	0	53.83220611890726	3449.524043417772	1555.9941538357325	0	62.63104560836725	3660.450921799429	1510.2493230714565	0	61.88622084555748	3626.0246114636907	1399.6400638698524	0	60.066376125519774	3518.452770414222	1373.7211097282895	0	58.96509758322977	3484.720487629764	1514.0892333715603	0	68.96388078226178	3631.744393888484	2403.026813732883	0	77.66639014063976	4517.252181036773
56	912.2920328562645	0	60.814084188869074	3063.7735066706855	1358.0493685213366	0	59.72312856034588	3502.9862981713354	1237.3932805953168	0	60.713685259648976	3385.487797648583	1883.3100002362244	0	63.41906828487787	4035.3648872358094	1336.444768227509	0	58.392930587887776	3492.25566890377	1361.1612943546504	0	58.74187248420568	3508.265915901978	1582.0296515004393	0	63.96488744458078	3724.4158092440075	1530.1414686535084	0	57.37887280322215	3683.403484266912	1426.0071740629116	0	62.8191747828858	3581.2719451971084	1395.8131224003419	0	60.33885050503503	3545.0593381347962	1552.2537107137593	0	76.18502513282792	3707.9294190213136	2453.920960322126	0	86.51535685429042	4603.767537891065
57	924.4440671001721	0	49.35017073265747	3113.123677403344	1375.246049760532	0	55.24384396357196	3558.2301421349093	1255.6197411063033	0	55.96269629002458	3441.450493938611	1909.0707179518636	0	62.71529186147808	4098.080179097287	1354.4248233851752	0	55.82487773727085	3548.0805466410425	1380.3466382969405	0	57.49239081432153	3565.7583067162977	1608.4355945761972	0	63.50661296800915	3787.9224222120192	1556.140842399437	0	64.33850040862731	3747.741984675539	1450.7523617931852	0	61.0722920689056	3642.344237266015	1408.7928142035296	0	50.13345553516296	3595.1927936699612	1580.7839466797893	0	67.46105442178632	3775.3904734431007	2495.3582181606394	0	79.65756929704484	4683.425107188109
58	939.8579010378083	0	52.09034272782655	3165.2140201311704	1405.319171075075	0	65.32689029863084	3623.5570324335395	1277.9058694501146	0	60.626275782740976	3502.076769721349	1931.752297672146	0	60.64892532087138	4158.729104418157	1371.1263033973394	0	54.33762068989173	3602.4181673309363	1401.0754241080283	0	57.79237176163773	3623.5506784779363	1639.2954737162072	0	68.57787419202239	3856.500296404041	1590.7022830620203	0	72.26271729674835	3820.0047019722865	1471.8322428608756	0	58.984980272051814	3701.329217538065	1432.5864275976066	0	61.302150597476015	3656.4949442674365	1609.7479743717222	0	65.39408384506373	3840.784557288162	2539.2400789510916	0	82.47121691391055	4765.896324102022
59	958.5351458108084	0	56.74878655822058	3221.9628066893893	1427.6123246500738	0	60.254620523047876	3683.811652956588	1313.8574735958307	0	73.92718513653564	3576.003954857885	1956.777157510751	0	61.02179404356797	4219.750898461727	1387.7398109431235	0	53.52021871515936	3655.9383860460925	1422.2334643014794	0	59.45630904939912	3683.0069875273375	1664.94383389741	0	61.9906576543915	3918.4909540584317	1616.5845215418658	0	63.73811081804272	3883.7428127903313	1494.0857884671527	0	60.699584443268776	3762.0288019813333	1455.7067764601975	0	60.074926705597406	3716.5698709730345	1635.7085881478408	0	63.42693286505314	3904.2114901532163	2579.0701196540485	0	78.28727562469334	4844.1835997267135
60	977.2741694270441	0	57.78977333673056	3279.7525800261224	1450.5113581787175	0	60.12203388423193	3743.9336868408204	1333.348435404275	0	56.02449023479875	3632.028445092685	1987.439315262816	0	68.1180127741397	4287.868911235869	1410.2835936104314	0	60.94630186224659	3716.8846879083376	1433.407246997608	0	49.42678437118725	3732.4337718985244	1689.7598303523068	0	63.6811364797745	3982.1720905382062	1641.9815132008014	0	63.096578118233985	3946.839390908566	1521.45330150608	0	64.2818433569249	3826.3106453382584	1478.4466638365336	0	58.587106512858064	3775.156977485893	1657.2535757639237	0	59.72747798118994	3963.938968134406	2629.2032019421895	0	87.24091544275983	4931.424515169475
61	993.7953061159611	0	51.59217851559142	3331.3447585417134	1473.1043241723369	0	59.62990321305979	3803.5635900538805	1356.58038304429	0	60.36475332439921	3692.393198417084	2013.3910152135695	0	63.063764833164484	4350.93267606903	1434.3871134556427	0	61.60153027067343	3778.486218179013	1459.3881665335998	0	61.604154515423815	3794.037926413947	1712.3705358605418	0	59.21188464855966	4041.383975186768	1666.6423743554014	0	62.558078888528236	4009.3974697970934	1543.6983855645105	0	59.89561789067644	3886.206263228933	1496.6174499374308	0	56.271456687877816	3831.4284341737725	1685.2916036031718	0	64.01523245155839	4027.9542005859616	2667.5174075141276	0	77.38116852549378	5008.805683694968
62	1010.9276718315047	0	55.17120402212285	3386.5159625638353	1486.5707167976125	0	52.010439205530645	3855.574029259409	1373.3339054241148	0	55.82511535408031	3748.218313771163	2041.784271622031	0	65.91144918305855	4416.84412525209	1462.4306185669404	0	65.71893443213332	3844.205152611145	1480.857919025928	0	58.26901266671604	3852.3069390806613	1740.7277928866256	0	67.46163908272086	4108.845614269488	1692.9628928246284	0	64.93229478832042	4074.3297645854145	1569.6892065397928	0	63.93610536691802	3950.1423685958544	1521.0183016395715	0	62.29982797309667	3893.7282621468676	1709.4856777557452	0	62.86263535074671	4090.8168359367082	2713.023641343125	0	85.7543529592302	5094.5600366542
63	1019.0413080250728	0	47.292727463963544	3433.8086900277995	1507.5838320150733	0	58.503859924862475	3914.077889184274	1394.5521088754829	0	58.55076916733541	3806.7690829384997	2069.773636466372	0	64.52165114592349	4481.365776398013	1488.5758426112297	0	62.20270731637027	3906.4078599275167	1503.7636126503928	0	60.73804967838465	3913.0449887590476	1768.3203948006994	0	65.841054519696	4174.6866687891825	1718.2864847592507	0	64.68211192095177	4139.011876506368	1583.8199305233088	0	50.98778160815832	4001.1301502040137	1542.164266770443	0	60.151264990540824	3953.8795271374083	1739.318090988896	0	68.29275011681335	4159.109586053525	2749.9728472192232	0	75.70167942025779	5170.2617160744585
64	1041.4273248834684	0	60.793837426358834	3494.602527454157	1527.4145336696101	0	56.853738714832126	3970.9316278991055	1408.4614496271015	0	51.62959516178977	3858.3986781002873	2096.1918680502054	0	62.67501718017493	4544.04079357819	1505.4287466305666	0	53.944377003703195	3960.352236931219	1523.884699888654	0	58.00229029605268	3971.0472790551016	1800.0198363997508	0	69.41313158826452	4244.099800377448	1749.265952189973	0	68.6087676536338	4207.620644159999	1605.9768452408462	0	60.27728374682768	4061.407433950839	1560.0312497738096	0	56.22798708755707	4010.1075142249647	1771.5010093678345	0	69.45267434084828	4228.562260394374	2790.0198634939607	0	78.6905360899384	5248.952252164395
