task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
253	1938.0972850589997	0	45.52276597886459	11547.996908536104	3613.499937854547	0	48.094785380088524	13205.366353381856	4099.955084412497	0	50.45863023563542	13710.11950753491	4115.237291372502	0	49.83209920991899	13708.460532993917	3098.794288001782	0	50.157923193087434	12694.500048787839	3276.3731144956255	0	49.2035870207372	12862.480987659337	4630.394548814251	0	48.67491319543362	14238.62942730292	4040.5669473317503	0	48.64486137588756	13635.595985178581	3458.595728779415	0	49.94642999000855	13047.953314805392	3477.2678230391743	0	49.321244805837495	13059.42407730127	5164.968494028413	0	58.41098241868539	14736.478375240265	9651.816074329527	0	78.08966790432979	19247.667198631632
254	1946.5583437086377	0	45.456064144477395	11593.452972680587	3625.93404921749	0	49.96426008285779	13255.330613464708	4108.137990155748	0	45.72280444200915	13755.84231197692	4123.894489178234	0	47.307020193288565	13755.767553187201	3111.583677775738	0	50.748097233435146	12745.248146021271	3286.032862790178	0	47.205197794594575	12909.686185453933	4641.551996518042	0	48.813316902314824	14287.44274420524	4057.661791745546	0	54.90409310868291	13690.50007828726	3469.24606008843	0	48.0577936089095	13096.0111084143	3489.0575310804616	0	48.624944573315986	13108.049021874582	5189.716886882697	0	61.181516958771844	14797.659892199037	9688.621021926008	0	73.85474741143804	19321.521946043078
255	1955.3001802276017	0	46.305332216405674	11639.75830489699	3639.496094714549	0	52.046559210189756	13307.377172674904	4124.372111665398	0	54.66904554953264	13810.511357526448	4133.807864703721	0	46.63143262877965	13802.398985815986	3122.6765539254393	0	49.298140519602356	12794.546286540874	3298.8658556889395	0	48.58935228866396	12958.275537742602	4656.81146119437	0	53.16189173240593	14340.604635937645	4077.1183417306347	0	56.258900133133466	13746.758978420403	3476.958730712988	0	45.75815635015469	13141.769264764462	3499.7840045482044	0	47.33956812750217	13155.388590002085	5204.1311360729605	0	51.912412436957126	14849.572304635996	9726.544287918885	0	75.98668141782119	19397.508627460906
256	1968.5519828652732	0	49.65857050526049	11689.416875402247	3653.8097851067228	0	51.395790811921295	13358.772963486828	4139.236717394529	0	51.408591752160675	13861.919949278617	4147.060806582708	0	51.5824919367518	13853.981477752737	3132.104142821974	0	47.50323656553977	12842.04952310641	3312.199344230217	0	50.48462236645286	13008.760160109052	4672.66863586945	0	52.97930937403138	14393.58394531168	4088.2046319217493	0	49.129221982961816	13795.888200403368	3490.8226234603494	0	52.592369795249915	13194.361634559707	3510.4857111703836	0	47.87802018376494	13203.266610185849	5230.4463882774	0	62.847658519060886	14912.419963155053	9762.117330946632	0	73.62622389030521	19471.134851351195
257	1973.101010998344	0	42.34817247833701	11731.76504788059	3666.9889701735215	0	50.3566019395989	13409.129565426429	4147.561954352816	0	47.52577364853332	13909.44572292714	4158.664358908622	0	49.57528632002943	13903.556764072757	3146.4073671199	0	50.73863214189827	12892.788155248312	3320.085057966993	0	46.1825507275963	13054.942710836653	4689.152398194429	0	54.24803996087032	14447.831985272549	4100.882144669848	0	49.68653131202423	13845.574731715384	3502.332735251482	0	49.24409421009936	13243.60572876981	3525.067686544422	0	51.74861864741707	13255.015228833268	5243.735503820132	0	52.93288561977159	14965.352848774828	9797.836408965612	0	74.2464715336544	19545.38132288485
258	1980.2145081818362	0	45.35857966103556	11777.123627541621	3681.793817854472	0	53.14046287893659	13462.270028305358	4159.087154666601	0	50.2082786769751	13959.65400160412	4171.0538574122265	0	50.66491868199023	13954.221682754762	3161.3094692950103	0	51.32609159792889	12944.11424684624	3332.8907844136183	0	50.528349481339234	13105.471060317981	4705.600602563188	0	55.45493636026086	14503.286921632807	4115.3257208826035	0	52.549760280454095	13898.124491995839	3510.8873159590817	0	46.643517668602456	13290.24924643841	3533.0753407604657	0	45.245734626330744	13300.260963459594	5264.3423343629765	0	57.615520162459035	15022.968368937294	9831.879935794512	0	70.45362097143536	19615.83494385629
259	1986.118166314256	0	43.355647333440544	11820.479274875062	3700.4262990654083	0	57.33999157282643	13519.610019878179	4170.780145082067	0	48.51965457584214	14008.173656179963	4182.100951974961	0	47.4949636412193	14001.716646395975	3175.771411291272	0	51.44683669903956	12995.561083545286	3342.5898732874916	0	49.04014376398183	13154.511204081971	4722.061628032488	0	53.46941436335886	14556.756335996168	4126.46353540412	0	48.45749334682789	13946.581985342664	3524.9978538675036	0	50.68653790140609	13340.935784339812	3542.272155490563	0	47.35629596526023	13347.617259424853	5285.108117128419	0	57.41376727961798	15080.382136216896	9867.687506298644	0	74.26049569194832	19690.095439548233
260	1994.9443918253894	0	48.03902790106784	11868.518302776138	3715.4795754678908	0	52.6019313530633	13572.21195123125	4176.2532137919825	0	46.037986036081186	14054.211642216042	4195.481344439735	0	50.23038341471537	14051.947029810695	3187.883331965557	0	49.928875631934574	13045.489959177214	3352.6187411549427	0	47.67991124080138	13202.191115322774	4741.147524775855	0	55.105856766941	14611.862192763105	4137.353593877761	0	48.617596478113185	13995.199581820772	3534.2599422494286	0	47.42269712713257	13388.358481466943	3559.376414347286	0	54.34495031251559	13401.96220973737	5306.29202834071	0	58.3176347325921	15138.699770949495	9906.28864516733	0	75.79365773765339	19765.889097285894
261	2001.7874081341795	0	43.72918512776794	11912.247487903904	3728.968496282523	0	52.0267820967099	13624.238733327962	4189.358920724808	0	50.973989485116924	14105.185631701168	4206.002754080958	0	48.3343811677125	14100.2814109784	3197.8221182529464	0	49.16327826323526	13094.653237440456	3368.3465426730486	0	53.58241982570599	13255.773535148472	4754.053317090826	0	50.75991948624196	14662.622112249348	4150.275614843928	0	51.2918856576201	14046.4914674784	3548.4639085042436	0	50.97716300423971	13439.335644471192	3566.405119862213	0	45.480743029614935	13447.442952766993	5331.769430345641	0	62.42775072227532	15201.127521671771	9945.401978472992	0	79.10399221596803	19844.99308950186
262	2010.275343916597	0	47.41836915526664	11959.665857059168	3742.175262244345	0	50.04243383082623	13674.281167158782	4201.504848121782	0	48.686889128305964	14153.872520829465	4219.496942886978	0	50.6603027506113	14150.941713729015	3208.016621973252	0	47.565314531055485	13142.218551971502	3379.2134867190216	0	46.96436629681804	13302.737901445296	4771.975772223751	0	54.48370272046877	14717.105814969815	4164.897156694864	0	51.122703668598	14097.614171146995	3558.1532533479085	0	48.625558567749486	13487.961203038934	3579.1573315991745	0	49.60980773325445	13497.052760500244	5348.811825885361	0	55.730356744763874	15256.857878416527	9986.330824477365	0	78.60779363712915	19923.60088313899
263	2015.8319868994192	0	43.63083092193523	12003.296687981097	3759.9493481505856	0	56.221878408532675	13730.503045567313	4212.469682064216	0	49.46025151554152	14203.332772345007	4226.935103747277	0	45.265573385703355	14196.207287114721	3221.7279389885675	0	52.21117944617053	13194.429731417671	3392.718228534271	0	50.93940718530857	13353.6773086306	4784.960160840489	0	50.42523426634069	14767.531049236157	4174.8090526212045	0	50.05250245414778	14147.666673601148	3572.7661157165594	0	53.30395830700744	13541.265161345944	3590.2751075109536	0	47.30897697231461	13544.361737472564	5370.066848871747	0	58.82574454190132	15315.683622958439	10021.146986514972	0	71.95697896235262	19995.557862101345
264	2017.6948944272967	0	40.278086668444566	12043.574774649544	3773.927220411401	0	51.558383292340075	13782.061428859655	4227.701250430237	0	53.33460609068521	14256.667378435694	4239.6944476804165	0	50.6840307750174	14246.891317889736	3234.2780125429335	0	50.40842568747404	13244.83815710515	3401.308846627132	0	45.927624637511364	13399.60493326811	4797.069672776198	0	50.69947461230163	14818.230523848464	4187.851094852367	0	49.0720144627781	14196.738688063919	3586.8621444234104	0	50.96201422032098	13592.227175566266	3597.5970526893066	0	45.30977730999384	13589.671514782549	5389.262247868901	0	57.714555675060126	15373.398178633503	10057.146043856304	0	74.32352775992271	20069.88138986127
265	2018.6034231950937	0	39.36408313158694	12082.938857781137	3789.9353471333156	0	53.58312459520175	13835.64455345486	4237.299665716278	0	47.66496861689803	14304.332347052587	4255.859490104515	0	54.24729860724869	14301.138616496979	3242.2027452029856	0	44.70983204201443	13289.547989147159	3411.233801370645	0	49.517669173366606	13449.122602441474	4812.343334129981	0	52.05959866972102	14870.290122518185	4200.233458417457	0	51.037061302377495	14247.7757493663	3601.360420267115	0	52.55682736667072	13644.784002932942	3612.945414941305	0	52.71344677869186	13642.384961561243	5415.737225076406	0	62.71834099899908	15436.116519632498	10092.656878746673	0	73.88064154795917	20143.762031409227
266	2027.8604006406395	0	48.22347195940484	12131.162329740542	3804.8754886299653	0	50.754681955517825	13886.399235410376	4247.128160343855	0	47.87993040055513	14352.212277453145	4266.3869198045395	0	48.85033394744278	14349.988950444425	3254.8624506344363	0	50.16804547777788	13339.71603462494	3428.9357732335857	0	56.04744320512256	13505.1700456466	4825.9405291350595	0	51.58904694532089	14921.879169463506	4216.068402394212	0	53.32683458276637	14301.10258394907	3615.597985166718	0	51.346323345237764	13696.130326278173	3626.188300068312	0	49.75226406300907	13692.137225624248	5435.096379086183	0	58.03824027100105	15494.154759903498	10128.040898310284	0	73.6726661502032	20217.43469755943
267	2035.1564828430207	0	45.31865299556054	12176.4809827361	3820.7052510449266	0	52.777364065919215	13939.176599476294	4258.870167241462	0	51.025602968958026	14403.237880422104	4280.153046536198	0	49.34822226462019	14399.337172709049	3266.592204207901	0	50.694453301810064	13390.410487926749	3444.5128137761494	0	54.03252720735398	13559.202572853954	4843.528945041628	0	55.49005815324846	14977.369227616755	4229.807114334525	0	51.874074563231986	14352.976658512292	3628.134049063717	0	49.90666886667681	13746.03699514485	3637.932876603549	0	49.40432418987107	13741.54154981413	5451.363944134768	0	53.046158912220356	15547.20091881572	10166.819034402362	0	76.81265485680386	20294.247352416227
268	2038.2055427858224	0	41.16660671607974	12217.64758945218	3832.4555571860046	0	49.567471299651714	13988.74407077595	4270.760460789263	0	48.804665582784665	14452.04254600489	4288.458063313	0	46.457625643453376	14445.794798352495	3278.3229826519078	0	47.901249385229306	13438.31173731198	3456.557330418757	0	47.976686274162546	13607.17925912812	4858.617521675889	0	53.65662445420081	15031.025852070949	4238.855121279723	0	46.74682406629577	14399.723482578587	3641.861498772165	0	52.40623114322969	13798.443226288073	3652.1308108860317	0	51.182245470474506	13792.723795284599	5466.400062789517	0	53.55498961556714	15600.755908431285	10204.482664248704	0	74.80781783550293	20369.055170251733
269	2048.6385568463293	0	46.35480251591682	12264.002391968097	3849.0901415725034	0	52.62227597154047	14041.36634674749	4286.000472817	0	52.49148113668045	14504.53402714157	4301.867561384868	0	50.38496495484188	14496.179763307344	3290.7355391809606	0	51.4563391559798	13489.768076467963	3467.147158831516	0	47.672804467030474	13654.852063595157	4876.959538350307	0	55.56148999538031	15086.58734206633	4244.352968069148	0	43.367854640671545	14443.091337219264	3654.1468612797235	0	49.69854882578111	13848.141775113862	3661.1345634563772	0	45.98905947125769	13838.71285475586	5485.869761357309	0	57.74617605738726	15658.502084488671	10239.682802898433	0	73.48055848372218	20442.53572873546
270	2053.9136323394023	0	43.2594857321286	12307.261877700226	3859.3926549448674	0	48.345109782625805	14089.711456530113	4302.6648732940075	0	54.945974397658404	14559.48000153923	4318.894018826072	0	54.1151487561489	14550.294912063484	3302.258043802851	0	48.752979400200466	13538.521055868168	3479.1370250396476	0	47.34345501531905	13702.195518610473	4894.763405784425	0	55.28704535643694	15141.874387422768	4259.044004733253	0	52.6783609780152	14495.769698197286	3664.551218493834	0	49.518554742029174	13897.660329855886	3672.401434791069	0	48.70590165867263	13887.41875641453	5505.489407417556	0	57.0539897529126	15715.556074241584	10276.990897744718	0	74.51409223092547	20517.04982096638
271	2061.695702504788	0	46.571979455905456	12353.833857156127	3878.1852835382956	0	55.00135116664932	14144.712807696755	4306.905705006468	0	43.931186330179806	14603.411187869413	4331.520806489671	0	49.9530179795023	14600.247930042995	3311.3059600286097	0	48.04675196360511	13586.567807831765	3492.924501554267	0	51.47020960064253	13753.665728211112	4911.108789953179	0	52.42651098497956	15194.300898407746	4270.208963804322	0	48.6980618527072	14544.467760049982	3675.3501039887606	0	49.16850893348954	13946.828838789379	3681.733790242486	0	47.24819970155912	13934.666956116087	5521.430577256995	0	54.689910816673745	15770.245985058258	10316.610379292542	0	76.38358569604377	20593.43340666242
272	2067.644784654439	0	44.35367869166754	12398.187535847796	3891.0968684599393	0	50.18299131068348	14194.895799007447	4319.663758273627	0	50.189071714005486	14653.600259583407	4344.441116663623	0	50.61391988366257	14650.861849926654	3320.534242160904	0	46.81927185450019	13633.387079686265	3505.4781615846214	0	49.35223215963363	13803.017960370746	4921.826050329093	0	49.48009743336233	15243.780995841107	4281.03105549841	0	47.895761734935576	14592.36352178493	3687.7312519298575	0	48.522744638494615	13995.351583427875	3692.0844384565908	0	48.86262818356039	13983.529584299651	5542.870748669858	0	59.74798821817828	15829.993973276438	10356.550995782096	0	79.05366716519814	20672.487073827622
273	2073.9841782428125	0	44.874996103403035	12443.0625319512	3902.133946567965	0	49.011751892257564	14243.907550899701	4332.298953229082	0	49.716596163977755	14703.316855747393	4360.052042172905	0	53.76029030386293	14704.622140230518	3332.141572443309	0	50.017188131081355	13683.40426781735	3515.910773875448	0	48.712198682712696	13851.730159053455	4933.652428364398	0	49.422077533655404	15293.203073374762	4292.734799643233	0	49.10420459854834	14641.467726383476	3695.5502663956936	0	46.295982783437964	14041.647566211315	3702.278970014699	0	48.40193662011204	14031.931520919765	5561.901618335617	0	56.61721044966923	15886.61118372611	10393.46945608579	0	74.29615027098495	20746.783224098614
274	2082.57528583145	0	47.53931030884928	12490.601842260048	3912.276014335084	0	47.62424610426205	14291.53179700396	4346.286267893183	0	52.06813793392992	14755.384993681319	4370.708319220164	0	46.717368407710545	14751.339508638228	3342.4878904659186	0	47.14143397181887	13730.545701789162	3526.2928470488864	0	48.304717599177586	13900.034876652639	4945.040867596259	0	47.85102308505251	15341.054096459819	4304.513729102345	0	48.58915417646149	14690.05688055993	3711.907781349446	0	52.45635336554466	14094.103919576855	3713.8574438083715	0	48.98272289257369	14080.91424381234	5582.406247371355	0	58.577258744410045	15945.188442470515	10432.10361564921	0	76.67137075753608	20823.45459485614
275	2086.373881658609	0	41.75272634233331	12532.354568602377	3925.5776720665685	0	51.35959300812179	14342.89139001208	4362.359700805116	0	53.68455505145326	14809.06954873277	4383.577727605137	0	49.52963753085517	14800.869146169081	3348.420032736035	0	43.850088155231596	13774.395789944401	3531.8492013742216	0	43.64376687775668	13943.678643530395	4963.036720147345	0	55.07247905433698	15396.126575514148	4314.2900306301835	0	46.8046664298475	14736.861546989778	3724.168772981685	0	50.688167965330074	14144.792087542186	3725.088166036585	0	48.956415985771045	14129.8706597981	5600.214564452579	0	54.24035216502238	15999.428794635527	10470.472447731023	0	75.63985453473684	20899.094449390883
276	2095.8231715049305	0	46.96011142540818	12579.314680027786	3931.0117451509072	0	43.67124955362886	14386.562639565722	4372.560193746764	0	46.95854921582796	14856.0280979486	4393.440651283418	0	47.60574709711723	14848.4748932662	3358.379279385907	0	47.88685535899056	13822.28264530339	3543.3048801925775	0	48.16947672937317	13991.848120259756	4975.086398914307	0	50.20882949773349	15446.335405011892	4322.047001220873	0	44.416395654548786	14781.277942644325	3733.580056437169	0	46.02384979051777	14190.81593733271	3737.3205378519733	0	50.65394430724198	14180.524604105347	5618.56534664286	0	54.61262239375622	16054.041417029295	10507.022829543508	0	74.69498589541462	20973.789435286293
