task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
147	1003.7934148455148	0	51.196684496963755	7718.228358515912	1688.4889402857902	0	55.6064163849216	8393.051022259038	2032.350695977282	0	55.13385194805839	8746.579076228187	1940.6777148098597	0	52.189702837008234	8644.949763356848	1591.140766020957	0	55.06885674306137	8303.188295767972	1603.6088180606032	0	63.47877315478743	8319.517267311125	2238.039165821417	0	52.45903795870361	9003.953340293127	1958.2585512454036	0	54.92696957449107	8687.725462434255	1682.2566190635878	0	56.67021470087164	8406.309845033205	1589.183522604197	0	51.93652793798907	8315.339787211971	2695.716255660259	0	64.30678144619147	9426.998875378496	4526.799408375871	0	75.65458631563271	11220.173729196806
148	1007.1278199227185	0	51.9442510474763	7770.172609563385	1708.2940024699626	0	63.419210860662425	8456.470233119702	2038.1708814944443	0	49.892818565822864	8796.47189479401	1948.6399963444114	0	52.26630610938392	8697.21606946623	1602.0788793990182	0	57.72544455822345	8360.913740326196	1613.8084997115761	0	56.201553259212425	8375.718820570339	2244.779751560011	0	53.676027747399985	9057.629368040536	1970.338143767326	0	59.11380423287339	8746.83926666713	1686.0383077789486	0	50.84658461633431	8457.156429649542	1599.291690096786	0	53.5555458999412	8368.895333111912	2718.0118263607	0	66.17661285650247	9493.175488235	4558.848444333286	0	78.97126119474208	11299.144990391545
149	1016.1749406976783	0	53.51200239758603	7823.684611960972	1719.6419457376003	0	56.657744151646426	8513.127977271351	2043.9721693407594	0	53.101941312383694	8849.57383610639	1957.8555603258126	0	53.78084538131088	8750.996914847541	1608.477957640214	0	52.35659734656264	8413.270337672766	1625.6240136400645	0	57.13835857486047	8432.857179145203	2255.21380197482	0	59.00555795570139	9116.634925996232	1976.1151706588864	0	53.543338423181574	8800.382605090312	1698.634905819011	0	55.35067779476489	8512.507107444306	1616.682387337406	0	62.47047656062563	8431.365809672534	2738.1457815605104	0	67.4048618649558	9560.580350099954	4590.066010161783	0	76.18827733327488	11375.333267724818
150	1017.6247110763293	0	44.60148318100882	7868.286095141982	1738.293662414783	0	63.709227030981864	8576.83720430233	2052.841108337214	0	52.15268222222224	8901.72651832861	1974.7875791036165	0	62.948688096575935	8813.945602944119	1621.4952151647947	0	59.578621717631286	8472.848959390392	1636.8106994378543	0	55.9185786817291	8488.77575782693	2266.123120525546	0	58.198544015059035	9174.833470011292	1986.7981329339561	0	55.74574123154499	8856.128346321855	1704.3993285560587	0	50.96273332790959	8563.469840772215	1628.2068431372882	0	57.61590066355682	8488.98171033609	2757.6337709507065	0	66.123778199735	9626.704128299689	4618.465947865938	0	74.49614872853876	11449.82941645335
151	1020.8285056026272	0	49.57209917477679	7917.858194316758	1748.8236682984002	0	56.82680269860917	8633.664007000938	2061.607888170803	0	54.10129493423304	8955.82781326285	1985.325426750825	0	57.901930594802224	8871.84753353892	1631.4606014222359	0	58.607756041557074	8531.456715431952	1646.8411973813284	0	54.245472107134376	8543.021229934066	2274.6327378461115	0	55.806285026744746	9230.639755038035	1991.1506496825737	0	51.14724217049568	8907.275588492346	1709.0400164174923	0	51.12835284969652	8614.598193621912	1643.6764000160065	0	58.07118040009559	8547.052890736184	2777.0211576375877	0	62.85205684271289	9689.556185142399	4649.428976857364	0	75.42972115224988	11525.259137605606
152	1026.4078932839298	0	52.72724215290087	7970.585436469659	1758.2034274870985	0	57.04635851686371	8690.710365517807	2069.591599653092	0	55.11285236125966	9010.940665624106	1997.8064857859636	0	55.45191896029276	8927.29945249922	1641.7633688730618	0	55.55018960152829	8587.006905033484	1657.7474527000027	0	58.01022259463619	8601.031452528698	2287.871259046115	0	59.09600812295422	9289.735763160992	2000.6747810636457	0	54.722985032298396	8961.998573524646	1715.2366572731044	0	54.109172761875385	8668.707366383787	1652.7970108103048	0	54.604132162911085	8601.6570228991	2795.6358790692757	0	62.811898520341074	9752.368083662739	4682.524521770223	0	78.53175901249428	11603.7908966181
153	1033.287479829024	0	51.71508255232165	8022.300519021977	1771.5204972474814	0	58.50320375228282	8749.213569270089	2082.0652481939223	0	54.19560053407407	9065.136266158182	2009.8174053473485	0	56.802145711763885	8984.101598210978	1653.2554176065498	0	56.281414862496916	8643.288319895975	1666.2593811563897	0	53.249859079883834	8654.281311608587	2295.598509472815	0	53.012469068630416	9342.74823222962	2003.8614347044972	0	50.248050409823755	9012.246623934476	1719.8737107136576	0	53.25701672905903	8721.964383112852	1660.1672898562015	0	53.41122147685233	8655.068244375956	2812.8343182366284	0	59.12728313277811	9811.495366795527	4712.011474265115	0	75.60421629514414	11679.395112913244
154	1039.209476599108	0	50.37966788700523	8072.680186908984	1782.6023820766493	0	54.7268984878081	8803.940467757893	2085.4231720331345	0	50.986887029808976	9116.123153187997	2022.0717601912174	0	56.92417717738048	9041.02577538836	1663.3530092058836	0	55.36980618292228	8698.658126078893	1679.5349967533143	0	57.606792174884006	8711.88810378347	2308.497643170276	0	58.97925764996821	9401.727489879584	2011.295543378735	0	51.54768396185919	9063.794307896333	1728.6640284144817	0	54.20737334307492	8776.171756455926	1666.876091087862	0	52.08637858844641	8707.154622964397	2835.0868647893844	0	68.1779926670312	9879.67335946255	4749.846802042108	0	80.83828132070975	11760.23339423396
155	1041.7342228065247	0	47.38798086858394	8120.068167777571	1794.1952814826257	0	54.819403824700046	8858.759871582597	2102.734982865083	0	62.471842336495655	9178.594995524483	2029.7038009501564	0	55.39960763422897	9096.425383022586	1670.9332784619319	0	53.46270517683407	8752.120831255732	1686.1586218111363	0	54.25033203767221	8766.138435821138	2318.2288183602723	0	56.14836289198078	9457.875852771569	2020.930582486929	0	54.36551944554838	9118.15982734188	1736.9216900991407	0	54.16496811907255	8830.33672457499	1671.5373892419263	0	50.830238083519106	8757.984861047915	2855.044932433462	0	63.81910210133252	9943.492461563881	4781.266081479859	0	76.43400901652463	11836.667403250483
156	1053.7456895340438	0	58.44344212421616	8178.511609901782	1807.3803348516112	0	58.1524532834829	8916.912324866078	2107.7978584290804	0	52.039638790298916	9230.63463431478	2041.4174741341644	0	54.328530873778554	9150.753913896368	1682.0018506676854	0	56.76310998901168	8808.883941244747	1695.7437253850521	0	56.01877585961854	8822.157211680766	2333.213867583976	0	60.58599907284675	9518.461851844417	2025.2679144316683	0	48.08896679587595	9166.248794137757	1746.499102294287	0	52.45807951393445	8882.794804088931	1681.6520313592298	0	55.658455198414956	8813.64331624633	2875.6115352464344	0	65.02947240616732	10008.521933970056	4810.855562400618	0	77.03218726552409	11913.699590516004
157	1058.6038991615985	0	51.40904851268615	8229.920658414474	1818.4649053849696	0	56.104515806117604	8973.016840672199	2113.1198662420957	0	51.60374305580219	9282.238377370582	2047.7404675772643	0	52.12251900780175	9202.876432904166	1690.9220954021553	0	54.5613493381806	8863.445290582928	1704.5604659361995	0	54.94811215673335	8877.105323837492	2347.6967795765204	0	58.86106817713763	9577.322920021556	2035.529273389814	0	56.42820087687527	9222.676995014634	1749.1970652114585	0	47.76735978626427	8930.562163875189	1690.5842829150438	0	55.97448013656407	8869.617796382898	2896.725308869375	0	65.471628222028	10073.993562192081	4843.905180155543	0	76.65934660729192	11990.358937123292
158	1067.2342060382884	0	52.62829507104244	8282.548953485515	1835.702688469689	0	61.15648291355757	9034.173323585752	2121.9823269611807	0	54.47578434488062	9336.714161715468	2054.2832184958697	0	53.23181984900904	9256.108252753178	1700.10990862052	0	55.263289197386065	8918.708579780312	1704.6111521735968	0	45.94248072564584	8923.047804563143	2359.776803919467	0	56.92583382744022	9634.248753848991	2042.0685825047829	0	50.67654699009133	9273.353542004723	1754.2038401221344	0	51.722529638033784	8982.28469351323	1701.9428016187696	0	57.22738106256269	8926.845177445457	2913.8511535404623	0	63.04146751996807	10137.035029712051	4876.467653917108	0	77.38379549446626	12067.742732617764
159	1070.1929297646607	0	47.40276328853782	8329.951716774054	1849.1610590362045	0	59.87257482516247	9094.045898410915	2126.3570412689664	0	52.113561553344496	9388.827723268809	2064.7379148452274	0	58.794752383498256	9314.903005136674	1709.8439801887005	0	54.54483068100551	8973.253410461317	1710.5743710910817	0	52.96024393737331	8976.008048500511	2371.2905189431117	0	55.083494024181824	9689.332247873179	2047.3740949379146	0	51.39072548406534	9324.74426748879	1764.4381006660549	0	57.24559364953111	9039.530287162757	1705.6253937322756	0	50.33761176440465	8977.182789209866	2926.53258900573	0	58.49603613108005	10195.531065843128	4910.822629121307	0	78.06685982278435	12145.809592440542
160	1072.4466001084234	0	47.270687470142065	8377.222404244194	1862.2336350410405	0	58.75488911126298	9152.800787522181	2138.815515326879	0	60.03439440388754	9448.862117672696	2074.723900440998	0	56.03211553518537	9370.93512067186	1717.6916137879982	0	53.84437740309565	9027.097787864408	1720.4575134597194	0	52.89717755088727	9028.905226051394	2379.6249440993192	0	53.62730844027816	9742.959556313457	2060.358100914853	0	59.629090315674965	9384.373357804463	1773.4817871267828	0	54.21320169066442	9093.743488853419	1718.3791533135795	0	58.92763515274744	9036.110424362612	2939.5996351318404	0	58.766548986755204	10254.297614829884	4941.545070781494	0	76.28603324679528	12222.095625687334
161	1082.5856294299401	0	56.385153356185235	8433.607557600379	1872.1366850107388	0	53.94185505764773	9206.742642579826	2144.1434506503642	0	51.00010803873575	9499.862225711433	2091.675118839557	0	59.75349157722475	9430.688612249083	1728.4014540427822	0	56.87398986431215	9083.971777728719	1728.5850717606913	0	51.36803844140418	9080.273264492806	2395.4704960871713	0	61.10439222725181	9804.063948540706	2067.4674631151643	0	51.5931512844826	9435.966509088945	1784.3724106688012	0	55.14921709940626	9148.892705952821	1727.0657406438308	0	54.893683191524296	9091.004107554136	2952.8025661538863	0	58.40995968296505	10312.70757451285	4968.951519566629	0	73.60148196237756	12295.697107649708
162	1088.3903279936885	0	52.61533565091839	8486.222893251293	1884.7851265284148	0	59.03685227514342	9265.779494854965	2150.8631212535847	0	52.2495333545803	9552.11175906601	2097.7441819348355	0	52.50574016304983	9483.19435241213	1734.829322113098	0	51.0777464749601	9135.049524203687	1732.9444665182662	0	50.22532879374859	9130.498593286557	2401.739450583202	0	53.24630603061234	9857.310254571314	2083.1925377483817	0	60.37307930923409	9496.33958839818	1794.752488152698	0	56.688173348993494	9205.580879301819	1735.0092959752978	0	53.983889560824565	9144.987997114964	2967.6883998937224	0	64.42186804638688	10377.129442559235	5001.13125461738	0	76.6809389911232	12372.378046640837
163	1094.2988151142513	0	49.45883280360117	8535.681726054898	1893.929912520224	0	54.06779599291941	9319.847290847885	2158.407018941071	0	53.35795220422658	9605.469711270242	2111.8683931618634	0	60.032614272622894	9543.226966684757	1745.2343326426198	0	56.51958170426372	9191.569105907945	1740.19117233367	0	56.35432003880288	9186.852913325354	2407.1598155454035	0	51.52904342889457	9908.839298000212	2087.61940489643	0	52.68032993969161	9549.01991833787	1802.2378368842335	0	55.267564588902395	9260.848443890725	1741.5641710856498	0	52.743845719411766	9197.731842834371	2987.0829137580527	0	65.30285700770347	10442.432299566943	5034.961755087185	0	76.9418814533537	12449.31992809419
164	1100.9899665703058	0	53.034138260140836	8588.715864315041	1906.7470265921552	0	58.53196710050106	9378.379257948387	2168.650411555279	0	55.63891541056687	9661.108626680805	2118.4493891497114	0	53.95732487604194	9597.1842915608	1756.2078606249474	0	57.26294727817046	9248.832053186114	1750.4183810532572	0	53.62671071784413	9240.479624043197	2416.861706756079	0	55.577292532264465	9964.416590532473	2097.5376071352634	0	58.71622066892666	9607.736139006798	1816.054971538167	0	58.52295102331482	9319.371394914033	1750.1946878655767	0	55.8366145980773	9253.568457432448	2997.67652158768	0	59.049059950442896	10501.481359517385	5063.460127202761	0	74.55821978235755	12523.878147876552
165	1109.2739441868048	0	55.43185145110496	8644.147715766141	1915.6390752643374	0	55.225741354091724	9433.604999302484	2175.141054181376	0	52.939198837344414	9714.047825518155	2133.2883575319934	0	59.44989015830436	9656.6341817191	1771.7547624676326	0	57.17433508162404	9306.006388267737	1761.1141482279852	0	56.45751822133001	9296.937142264529	2435.3327349097417	0	61.23148392674482	10025.648074459223	2112.9279937430674	0	59.41817605338751	9667.154315060185	1823.5423619572744	0	52.68354135570302	9372.05493626974	1759.9583827845636	0	54.01236619611073	9307.580823628557	3015.8165587557196	0	62.74451444912064	10564.225873966503	5093.056897656286	0	74.59601273014906	12598.474160606707
166	1114.361811843098	0	52.40839641487453	8696.55611218102	1927.5817127481591	0	55.475368266929664	9489.080367569411	2180.455639866141	0	50.47570004521422	9764.523525563365	2140.997193462202	0	53.57913123053654	9710.213312949643	1778.6157469349353	0	54.50980083692027	9360.516189104657	1765.9042969244904	0	52.93297330335502	9349.870115567883	2447.041817712909	0	57.64856212102072	10083.296636580239	2126.2164620723242	0	57.25260372320015	9724.406918783383	1827.518167042213	0	49.55823749546013	9421.613173765203	1760.8014258447067	0	48.6710304663605	9356.25185409492	3039.6097056972485	0	69.18328341126103	10633.409157377762	5120.426397720352	0	73.63296498547015	12672.107125592169
167	1125.266622193749	0	54.62136582022299	8751.177478001238	1941.348529625322	0	58.99941557053763	9548.079783139947	2186.56512460007	0	52.219501423262244	9816.743026986629	2146.493554661426	0	49.782092748575636	9759.995405698219	1790.0986747905038	0	56.00849117713702	9416.524680281796	1778.749945649788	0	58.001867548466535	9407.871983116353	2460.987047137693	0	59.30885113534191	10142.605487715578	2135.188816614701	0	54.98282408710968	9779.3897428705	1837.641350774843	0	54.86636673681871	9476.479540502016	1766.7496062078728	0	52.92390177252123	9409.175755867442	3057.495362218342	0	63.513268101980536	10696.922425479745	5149.202709366897	0	74.95520021859613	12747.062325810763
168	1131.9976296012478	0	52.33660997133068	8803.514087972575	1950.0469945218292	0	54.981262832509785	9603.061045972458	2193.1340439745195	0	51.194483182678766	9867.93751016931	2158.0946702886313	0	53.462707293418646	9813.458112991633	1797.3262654334833	0	51.58862787468141	9468.113308156477	1789.3954772652046	0	54.95561259142927	9462.827595707779	2473.272970643418	0	56.0749368621281	10198.680424577713	2145.1554751530157	0	55.76976416360207	9835.159507034099	1848.6389506420323	0	57.55193223871012	9534.031472740731	1770.9715706015718	0	53.07258889439468	9462.248344761836	3069.7952363268187	0	58.93648880211886	10755.858914281864	5178.761559608753	0	75.51938996368577	12822.581715774459
169	1138.2235242077288	0	50.56967834885647	8854.083766321424	1961.6456214480866	0	57.75720221380636	9660.818248186259	2196.285337776276	0	49.86960571317601	9917.807115882482	2167.9868997543376	0	55.515380797229106	9868.973493788862	1805.1929075333735	0	53.78878950319325	9521.902097659671	1797.3309559283196	0	54.7955290303639	9517.623124738142	2479.620564220195	0	50.6642371287998	10249.344661706513	2157.131085924084	0	56.93012870831156	9892.089635742406	1858.2095207896334	0	54.36396674095929	9588.39543948169	1784.638327586257	0	59.50927246823737	9521.757617230076	3090.019168260276	0	63.95224134621324	10819.811155628075	5207.581861681992	0	73.88099052406783	12896.462706298533
170	1153.4372720011431	0	59.14484199669242	8913.228608318119	1967.982258802827	0	54.667199226596566	9715.485447412859	2207.501807020581	0	56.57611226316465	9974.383228145647	2177.223704422028	0	54.7665777513567	9923.740071540222	1815.9602706206683	0	55.87318221762572	9577.775279877294	1799.3619088882854	0	49.249015020729495	9566.872139758872	2489.874994159873	0	54.16058322472699	10303.505244931244	2176.04005255232	0	63.18560346625691	9955.275239208666	1863.7944347679484	0	52.170264937460416	9640.565704419148	1795.3726724527141	0	55.957627539281	9577.715244769353	3108.417849434723	0	64.53997139159468	10884.35112701967	5238.028895193904	0	76.34265182193774	12972.805358120455
