task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
318	1157.9986692026166	0	50.755756392417936	16705.43700778765	1548.0622238901633	0	52.382293477242484	17084.482927479763	1521.6040293934132	0	53.2614562060314	17048.854966481347	1320.90275926066	0	51.25015075610456	16890.724800956472	1907.0923882272712	0	55.31746055863164	17464.891243595855	1452.4152180376716	0	52.039715445265	17032.508904567636	1696.010703485782	0	52.661988062469455	17310.959694510708	1500.0415241782048	0	54.09946716281739	17054.41459697349	1537.52664649279	0	53.095231627637496	17086.47191030599	1561.5740666082193	0	52.071579485176535	17111.02120057317	3270.6742463332694	0	56.42262334281909	18854.48887815769	8004.396085471194	0	73.58464184197258	23547.877812417642
319	1160.7694070221412	0	51.55758730129027	16756.99459508895	1553.0521520972914	0	52.846081597234615	17137.329009077	1526.8527903787874	0	53.207350934089064	17102.06231741543	1329.926685997869	0	55.3979589099537	16946.12275986642	1911.8347446559458	0	55.507319453925994	17520.39856304978	1460.7031024281468	0	55.702156814024484	17088.211061381655	1695.8965809477115	0	47.63523749726888	17358.59493200797	1504.6186760235516	0	53.68924785107982	17108.103844824574	1541.1240238200671	0	53.51417258687898	17139.986082892876	1566.7623315133671	0	53.64836288935628	17164.669563462532	3280.3911903454073	0	59.970708669427495	18914.459586827106	8031.974827782158	0	76.57547473214589	23624.453287149783
320	1165.468188782975	0	52.530131893387555	16809.52472698233	1557.9196047471878	0	54.97707759968668	17192.30608667669	1532.2820800604409	0	54.041459484318956	17156.10377689974	1337.57046927797	0	54.64863567896636	17000.771395545384	1915.7560155944643	0	52.2583527483458	17572.65691579813	1464.2480597160777	0	51.56039663543776	17139.771458017098	1699.5137501001466	0	51.80800036538847	17410.40293237336	1504.8394120020332	0	50.27562141791817	17158.379466242484	1543.8852500496505	0	52.825222888838695	17192.811305781703	1571.2023675036637	0	53.12487122204039	17217.79443468456	3289.0221504609963	0	58.040087650832405	18972.499674477935	8059.384252771426	0	75.14124769684294	23699.594534846634
321	1164.5851170905898	0	50.918876207865615	16860.443603190193	1563.0934521997583	0	53.98012897026592	17246.286215646953	1531.6775260335105	0	47.96241978127832	17204.066196681015	1339.4710258596335	0	50.709238806722524	17051.480634352105	1920.645618337531	0	56.09666509828947	17628.753580896406	1463.1340312043683	0	49.73391874096137	17189.505376758058	1703.0107333594942	0	52.92598269345619	17463.32891506682	1508.5392107208327	0	51.460343845725774	17209.839810088204	1545.9673539923701	0	52.25238287867079	17245.063688660375	1572.8203233091583	0	51.9538070918463	17269.74824177641	3295.239900460471	0	56.0164960262788	19028.516170504226	8084.229921591065	0	72.91977793029763	23772.514312776937
322	1171.9618804925349	0	54.06528732605696	16914.50889051625	1567.654907215716	0	52.00322182540706	17298.289437472362	1535.7927447133272	0	50.78740510421933	17254.853601785242	1349.051994101449	0	56.544504057173896	17108.02513840929	1928.4305081625403	0	54.02973321778502	17682.783314114204	1466.0836796340636	0	51.42108664644278	17240.926463404507	1706.0085381549497	0	52.29234951878221	17515.621264585596	1512.6792380200461	0	52.12186701544047	17261.96167710365	1550.6275909314875	0	53.269995548875364	17298.333684209258	1579.042355449912	0	55.861962938270835	17325.610204714685	3305.7336201309054	0	58.04957827826674	19086.565748782494	8109.091497974666	0	73.76056518153186	23846.27487795846
323	1175.8092351757105	0	54.03001178592968	16968.538902302174	1573.7064574674234	0	54.537532597115714	17352.826970069473	1539.0633693858365	0	50.55126760125013	17305.404869386486	1353.5298863885407	0	54.25163288973097	17162.276771299017	1931.9050141121415	0	53.49568229569561	17736.2789964099	1473.4312377729586	0	56.007320551238635	17296.933783955737	1705.28460874879	0	47.835147767762486	17563.456412353356	1518.3449470831517	0	51.6643493324946	17313.626026436148	1554.9337685250985	0	52.31485875854483	17350.64854296781	1582.7170862765813	0	51.02285424078945	17376.633058955467	3315.7474031790293	0	59.28541461481775	19145.851163397314	8132.55784699192	0	72.10848414498824	23918.383362103443
324	1179.515362008987	0	52.470724659372785	17021.009626961553	1579.6493119276308	0	53.40742055298872	17406.234390622456	1539.5498195991165	0	51.07307209885866	17356.47794148536	1356.4290876443874	0	51.41452422357799	17213.6912955226	1938.7645630248405	0	55.48194341344501	17791.760939823333	1477.3540311430327	0	52.63461639401918	17349.56840034977	1705.6728761294899	0	49.5485797786312	17613.004992131995	1518.223813889488	0	49.861130667760264	17363.48715710391	1560.633155204158	0	54.299868713043715	17404.948411680838	1588.8565492087614	0	55.09387195416421	17431.72693090963	3322.760713553977	0	53.6592689733252	19199.510432370633	8154.354012625781	0	71.01965549179317	23989.40301759524
325	1179.452030554387	0	48.42025926780359	17069.42988622935	1586.5164931776644	0	55.78517192740732	17462.019562549875	1544.8055696563993	0	54.11451947527251	17410.592460960637	1358.4173599286257	0	50.44811401864854	17264.139409541243	1946.9038151946932	0	57.27439143902353	17849.035331262356	1485.087275783225	0	53.73080774776792	17403.299208097524	1708.6213968648644	0	52.427136860140926	17665.43212899214	1523.5293746234709	0	53.70507652141104	17417.19223362532	1565.3448204368976	0	53.634080672082355	17458.582492352925	1592.5810536574413	0	52.28089554499031	17484.007826454632	3334.643100136193	0	58.697161292047184	19258.20759366269	8176.972475499629	0	72.14627441627142	24061.549292011503
326	1181.15773932332	0	48.88838749875084	17118.318273728102	1593.6396157928075	0	55.02576066004556	17517.04532320991	1547.8055031032898	0	52.18127034899031	17462.77373130962	1362.7595326704486	0	51.66691168294035	17315.80632122418	1952.751910065754	0	54.2418780565646	17903.277209318927	1488.459399919213	0	52.88582662640451	17456.185034723927	1706.3397432005738	0	47.26916901205598	17712.7012980042	1523.6118050657062	0	49.96753997328435	17467.159773598603	1573.7574740832817	0	56.44200318079337	17515.024495533722	1597.3320806907534	0	52.02288974493662	17536.030716199555	3344.642964410073	0	58.949470334056286	19317.157063996747	8202.306654559929	0	74.97041891218292	24136.51971092369
327	1187.1601369150621	0	55.62923868177901	17173.947512409886	1605.7798811595392	0	58.53181521041928	17575.577138420344	1548.8243668719642	0	49.82768800163757	17512.60141931126	1368.4069426051233	0	56.702310832980835	17372.508632057165	1958.3498325509033	0	55.84036842959827	17959.117577748526	1487.9271322415052	0	49.575921002123266	17505.760955726055	1712.5549562717465	0	54.468600015931436	17767.169898020125	1525.9078824124108	0	49.420309070765235	17516.580082669374	1579.7915163228647	0	53.2794553905284	17568.303950924248	1605.7047033965891	0	56.810695996920586	17592.841412196478	3357.992663896803	0	63.79397395396054	19380.951037950686	8231.995907954915	0	79.87711550071803	24216.396826424414
328	1191.7705716460016	0	53.93706470590658	17227.884577115787	1609.6486074262993	0	54.566311783944656	17630.14345020428	1554.483243835531	0	53.62845543542037	17566.229874746685	1368.6442785765241	0	49.78414200246993	17422.29277405963	1966.2610612571243	0	57.546049340115076	18016.663627088637	1493.3477403860184	0	53.473127167317955	17559.234082893367	1721.478661380074	0	57.78731860935415	17824.95721662947	1532.469906192767	0	56.03442404889536	17572.61450671826	1587.5858334276004	0	55.640086026161896	17623.94403695042	1609.5969417045808	0	51.97127634015406	17644.812688536633	3364.131186488684	0	55.67237567594388	19436.623413626636	8256.917027994708	0	73.32402167280968	24289.720848097237
329	1195.6243057875922	0	51.81342864269881	17279.69800575848	1612.1536062373661	0	50.295826285072124	17680.43927648936	1559.8291997944925	0	52.90807330436538	17619.137948051044	1369.5946000111603	0	48.08602774782513	17470.378801807456	1976.074389829008	0	57.32919216247793	18073.99281925112	1496.48430115125	0	50.92653016391907	17610.160613057298	1728.009259986398	0	53.8231941178789	17878.78041074735	1534.7319466153197	0	51.42475565906699	17624.039262377322	1593.267442761232	0	54.18009410983764	17678.12413106025	1615.9609569220045	0	54.27999609201912	17699.092684628646	3371.1152303203003	0	54.89060683268163	19491.51402045932	8282.098298443747	0	72.89631774038598	24362.617165837608
330	1198.273456770767	0	49.85465072400852	17329.552656482494	1621.9367911849997	0	58.603763849485276	17739.043040338842	1562.0255988537895	0	51.71153923936826	17670.8494872904	1373.6434366132128	0	53.0654728813178	17523.444274688776	1981.385527626948	0	51.98425191983848	18125.97707117096	1505.7504792480395	0	57.78778579569149	17667.948398852986	1727.7651077902804	0	49.37866877606112	17928.15907952342	1538.113479997464	0	51.5750110788849	17675.614273456213	1595.8039458147891	0	51.76775318293093	17729.891884243185	1622.78428308975	0	53.77972423171939	17752.872408860378	3378.2625896369736	0	55.49035043674393	19547.004370896066	8309.120764372627	0	75.4596763402188	24438.076842177823
331	1200.97479774367	0	53.081596232135524	17382.634252714626	1627.33499487007	0	53.31167205443331	17792.35471239328	1565.701777161157	0	55.25927722804051	17726.108764518453	1378.8017507847526	0	53.28789030574838	17576.732164994526	1984.8600730352437	0	52.9574194461836	18178.934490617143	1510.2169458538017	0	51.66625959966855	17719.614658452643	1735.66340552434	0	55.89160514059459	17984.050684664013	1540.4322611995938	0	50.4030781368616	17726.017351593076	1595.8818461653948	0	50.462700787991764	17780.35458503117	1630.7891442886526	0	57.394691758835364	17810.26710061921	3392.0236572547815	0	63.92458759107701	19610.928958487144	8333.825297945354	0	75.01985664125202	24513.096698819067
332	1201.839048442144	0	49.05764493634454	17431.691897650984	1629.8634078846778	0	51.669476886463	17844.02418927973	1569.9263331505758	0	52.159414897608286	17778.268179416053	1381.142315412218	0	51.43962664394251	17628.17179163847	1991.2663024150906	0	56.280810498447934	18235.215301115593	1516.8172087967866	0	55.237262488071146	17774.851920940724	1741.424456943663	0	55.043092447130135	18039.09377711114	1549.053746972565	0	55.67377961375422	17781.69113120683	1599.227803250176	0	53.14475364057865	17833.499338671754	1634.652594498033	0	52.76030197568597	17863.027402594904	3399.1432887604046	0	53.68880117307233	19664.617759660214	8356.49227784828	0	71.35584464399486	24584.452543463078
333	1210.7941466020632	0	57.4872274155289	17489.179125066505	1638.0826441715556	0	55.6230583405759	17899.647247620313	1573.9805409511475	0	53.37609471184863	17831.644274127913	1384.6393566899515	0	53.56540233855314	17681.737193977016	1991.6866214505083	0	52.03506770596853	18287.250368821555	1523.5230554632133	0	55.34922667684574	17830.20114761757	1743.825302770026	0	53.49836064712736	18092.592137758267	1558.2117593310313	0	56.88594391434051	17838.57707512117	1601.1732825878228	0	50.80196343643891	17884.301302108182	1641.616525609126	0	53.4550974576055	17916.4825000525	3407.262527143232	0	55.842420445121995	19720.46018010534	8382.460107244604	0	74.33751037878683	24658.790053841858
334	1214.4486086707107	0	52.18705946106842	17541.366184527567	1639.1216629209114	0	52.69807880133301	17952.345326421644	1577.9013169901725	0	54.62079989718218	17886.265074025087	1389.0278410139874	0	51.8567844008258	17733.593978377852	1997.0716905059717	0	54.17150620767249	18341.42187502923	1528.8845060108588	0	55.67456962902063	17885.875717246585	1747.7492589334088	0	54.198872925820325	18146.791010684086	1560.3225020752288	0	53.498482023610094	17892.07555714478	1604.6323095318696	0	52.41838639378041	17936.71968850197	1648.9027304406463	0	56.56794794245556	17973.050447994952	3412.7112168997196	0	55.82386962730012	19776.284049732636	8405.886197230144	0	72.89621645041673	24731.686270292277
335	1217.5918663589925	0	54.68425325227291	17596.050437779853	1644.4031129965092	0	52.3851833020463	18004.730509723697	1583.8931006158934	0	54.764571700652525	17941.029645725746	1394.774871647731	0	51.39004239580482	17784.98402077365	2002.6080091149104	0	54.54691814099716	18395.968793170232	1527.0338661061876	0	48.998427736589164	17934.874144983172	1752.4924463207599	0	53.04483941639344	18199.835850100473	1565.2579003550438	0	52.406834268927135	17944.482391413712	1607.181562793435	0	52.33183149877471	17989.051520000743	1652.1724287853212	0	53.88621798151532	18026.93666597647	3418.861607494839	0	53.66884397828505	19829.952893710917	8430.655140027011	0	70.98642311220237	24802.672693404482
336	1216.794111813292	0	48.41656354337526	17644.467001323228	1649.0347441780345	0	54.955864698794684	18059.68637442248	1585.3962185108796	0	50.355162852657074	17991.384808578397	1397.9545591265073	0	53.451125048602826	17838.43514582225	2009.968513871465	0	56.51007001946848	18452.478863189695	1527.4627923141481	0	50.573670068516094	17985.4478150517	1756.2776133463537	0	50.69518116270787	18250.53103126319	1570.9772459665483	0	53.58898895508635	17998.071380368798	1611.2831022100668	0	52.59142219415899	18041.6429421949	1655.895044069413	0	52.30512717689345	18079.241793153364	3423.1140574038855	0	55.11464624062799	19885.067539951546	8455.008846190902	0	75.27015358372522	24877.942846988197
337	1214.9414668178242	0	48.24113796165806	17692.70813928488	1649.2676432671349	0	50.42665939212653	18110.11303381461	1589.8909826016834	0	54.46875718998867	18045.853565768386	1399.508431262469	0	49.609109022276265	17888.044254844535	2015.8484721865855	0	53.22179688140346	18505.7006600711	1531.4898275454384	0	53.433356682681286	18038.881171734378	1759.0801609969558	0	50.55029619963002	18301.081327462813	1572.6269120068414	0	53.77128226342673	18051.84266263222	1616.2185686378746	0	52.47964968293106	18094.122591877836	1655.2277413867364	0	51.30943465217311	18130.55122780554	3431.735768437963	0	55.88699597938596	19940.954535930938	8480.47415909872	0	74.90435247081423	24952.84719945902
338	1221.3590506300984	0	54.90010065618526	17747.608239941062	1650.9676326769834	0	52.51826853029719	18162.631302344904	1590.3224853984402	0	49.52073837195161	18095.37430414034	1400.2588907755821	0	50.638759945908625	17938.683014790433	2021.6400574467725	0	56.012024781020074	18561.712684852115	1536.7516918627343	0	53.79124268419876	18092.672414418572	1759.7819378344443	0	52.265318707639324	18353.346646170452	1583.983521166849	0	57.97111758944882	18109.813780221666	1620.457265548927	0	52.266630874095796	18146.38922275193	1655.6488105117785	0	49.798550035808766	18180.34977784135	3439.656793475269	0	55.8902123269021	19996.844748257845	8501.629498784001	0	72.79494902587858	25025.642148484905
339	1223.9914784378673	0	50.556002742908476	17798.164242683975	1656.1147680675285	0	53.080030622529264	18215.711332967432	1597.8475672218763	0	55.00437458038538	18150.37867872072	1407.6459557914243	0	55.90068246158149	17994.583697252026	2027.5281157563545	0	54.134608461198276	18615.847293313316	1541.9017527148444	0	53.84072037765045	18146.51313479622	1764.8250942481782	0	55.47574485376552	18408.82239102422	1585.8873469138666	0	50.40470346420052	18160.218483685876	1628.8138799818066	0	56.81776287279922	18203.206985624725	1657.5603051070145	0	51.79132326537593	18232.14110110672	3447.9793981734906	0	56.83390887575726	20053.678657133598	8526.451817093324	0	72.80173685945694	25098.443885344346
340	1225.9747181413477	0	52.105334876042505	17850.269577560015	1659.698981491542	0	52.233397241974316	18267.94473020941	1601.3990437696746	0	50.291412037690534	18200.67009075841	1408.918751955058	0	51.644463018333774	18046.22816027035	2034.4392479284847	0	55.83234042859592	18671.679633741915	1553.3988984283842	0	58.57008744957654	18205.0832222458	1767.5174341602135	0	52.05362544797929	18460.876016472204	1591.9841538498006	0	52.73341001554532	18212.95189370141	1635.6274363807554	0	56.09749820371237	18259.304483828444	1664.0217019076674	0	54.91936778117348	18287.060468887896	3454.278391935024	0	55.25050683401078	20108.929163967612	8548.70835950456	0	71.66302751713148	25170.10691286149
