task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
185	718.5820208668389	0	43.398175265716255	7732.088498623135	2114.327038998613	0	46.06682430371222	9126.573844206834	2652.733311683569	0	42.01472286915611	9676.220502517672	2637.1607862292108	0	41.2732191031492	9663.122690070262	1455.3053078045468	0	41.77344642295482	8464.155699029725	1681.9224153719597	0	43.36461369488031	8695.587363211973	2806.3561640891417	0	49.139683075767536	9812.120875484065	2384.01241913701	0	45.4137960969322	9394.962914637446	1806.5736594164932	0	44.877404049062626	8811.185611933484	1684.6566859907634	0	46.29422097586289	8718.33711952664	3180.572060342067	0	53.602596048725026	10221.670622741214	6719.754201863403	0	73.62671585587435	13737.644778528418
186	718.6591170973621	0	38.55569295703111	7770.644191580161	2120.790057614099	0	43.635599766574906	9170.20944397341	2658.2798088837812	0	41.606499537737115	9717.827002055408	2647.778622426223	0	47.75981836545097	9710.882508435712	1458.8132112056699	0	41.685126280821805	8505.840825310548	1688.8299979722112	0	44.060576723372215	8739.64793993534	2818.968739406067	0	50.24948466672608	9862.370360150795	2392.0514509405966	0	47.58659705169112	9442.54951168914	1818.8363395692638	0	49.54061824855115	8860.726230182036	1690.7400376692772	0	45.55849998532293	8763.89561951197	3200.504943445498	0	55.85914675483474	10277.52976949605	6755.836283648462	0	73.9053736467586	13811.550152175181
187	726.4915283976634	0	44.248271604173176	7814.892463184335	2131.207065409783	0	47.350271728406284	9217.559715701816	2664.0558511164327	0	44.238276501902334	9762.06527855731	2653.7067922773476	0	41.936350380715695	9752.818858816428	1465.6692936551908	0	45.48046725892134	8551.321292569468	1696.0748908722685	0	43.67387695858906	8783.321816893927	2827.7432902905857	0	46.279484792672484	9908.649844943464	2399.725148327706	0	45.370358113270015	9487.919869802408	1825.209352313087	0	44.06260491859435	8904.78883510063	1698.6493064122521	0	46.00673684344511	8809.902356355411	3219.584572234416	0	57.324948702344564	10334.854718198387	6791.871960909016	0	73.9835006247222	13885.533652799904
188	731.2430902377258	0	41.650549108132516	7856.54301229247	2141.3503077096034	0	46.377852419138215	9263.937568120953	2673.6085032685373	0	44.80399787022507	9806.869276427535	2657.6868934332806	0	41.91007927078314	9794.728938087212	1471.8369674472606	0	44.438543274238924	8595.759835843704	1701.4649993460607	0	44.82445909907396	8828.146275993005	2845.3148536392227	0	54.41170047894963	9963.061545422413	2408.512672705382	0	46.06890858713301	9533.98877838954	1831.5746360513533	0	44.017913339486256	8948.806748440118	1699.6176623523459	0	39.152377918480084	8849.054734273894	3235.653316445223	0	55.250104042001865	10390.104822240397	6827.806780045148	0	73.94584214250273	13959.479494942409
189	732.8916347067133	0	38.39196243930122	7894.934974731772	2157.54144373063	0	53.47620274251393	9317.41377086347	2678.0910319552063	0	40.24581405169079	9847.115090479227	2667.646169497405	0	47.604895287221886	9842.333833374432	1478.4004935617295	0	45.441063393270554	8641.200899236977	1709.0717868921784	0	43.34722100413098	8871.493496997136	2857.1468773429365	0	50.47531288021362	10013.536858302627	2411.4195069045318	0	40.87019900029972	9574.85897738984	1838.7816051319742	0	44.120065184678154	8992.926813624794	1703.39897232261	0	43.147591136651236	8892.202325410542	3251.62215039233	0	53.27612764533102	10443.380949885723	6865.287077379335	0	75.57929736987924	14035.05879231228
190	735.3544102524246	0	40.71776158762232	7935.652736319392	2169.158194106291	0	48.708263755687966	9366.122034619151	2687.6306786107325	0	48.26492024110312	9895.380010720324	2673.5523946864973	0	43.901163244920454	9886.234996619354	1481.1823174546735	0	40.547085991781266	8681.747985228762	1713.2818848584266	0	41.68198151079504	8913.175478507932	2865.452539604481	0	45.296696630411624	10058.833554933044	2415.4869293291526	0	43.23334116822029	9618.092318558065	1844.2329179594544	0	43.13507351413502	9036.061887138932	1709.4234039070056	0	42.977405443394616	8935.179730853934	3266.854343846767	0	51.88021032276235	10495.261160208489	6901.365553789543	0	72.24021955791929	14107.299011870204
191	735.1842772731605	0	40.16345098271543	7975.816187302105	2178.4811442011896	0	45.41802518977205	9411.540059808927	2693.5249311489697	0	44.1189959614446	9939.49900668177	2677.7939361897716	0	42.53564851313886	9928.77064513249	1487.7990139665217	0	43.24201774740999	8724.990002976172	1720.7324038279426	0	44.78641671651777	8957.961895224445	2874.5175094424594	0	46.93497255548398	10105.768527488528	2424.191924185023	0	46.039399698121244	9664.13171825618	1849.4268762670702	0	44.33844373403894	9080.400330872972	1713.4007057638435	0	40.90390813339426	8976.083638987333	3277.9649381863064	0	49.85235737226438	10545.113517580747	6936.353437311426	0	72.31207725916664	14179.611089129377
192	744.2468030230343	0	46.54017358182084	8022.356360883929	2190.0460550448124	0	49.46639924858758	9461.006459057515	2697.954883433514	0	43.41552909236372	9982.914535774134	2685.8240558795246	0	44.47528106338888	9973.24592619588	1494.67986796008	0	45.973915209898266	8770.963918186068	1729.7487467338808	0	47.16626496889226	9005.128160193344	2884.861391301826	0	49.63862158263974	10155.407149071167	2430.3036383189874	0	43.53179269989464	9707.663510956076	1854.7189664540306	0	44.25785149272635	9124.658182365696	1716.7877621027674	0	40.620245225508455	9016.703884212842	3301.404422607915	0	61.14490697441777	10606.258424555166	6971.778932122426	0	73.75368690334058	14253.364776032719
193	746.6115421909843	0	41.25352670691557	8063.609887590841	2200.725733547925	0	47.43594637314885	9508.442405430664	2707.674565482134	0	46.53851585553959	10029.453051629676	2691.067659044809	0	43.560017654264186	10016.805943850144	1502.73436571278	0	44.183363677854224	8815.147281863923	1738.0331245549842	0	44.999387757586	9050.127547950926	2900.6551268270678	0	52.90574210886474	10208.31289118003	2442.4956866370526	0	48.62821597518027	9756.291726931258	1861.4842194555906	0	45.97989758099612	9170.63807994669	1722.8553159707226	0	44.06820005557737	9060.77208426842	3318.435382895099	0	54.88492429432258	10661.14334884949	7008.24462188128	0	72.6094311441236	14325.974207176834
194	748.3834172683241	0	40.18550606963052	8103.795393660474	2210.4650580761813	0	46.4885319391373	9554.930937369802	2718.7435697049186	0	48.03676626087151	10077.489817890544	2695.4508866941765	0	42.32254501659384	10059.12848886674	1506.6418875856957	0	41.676448897480995	8856.823730761407	1744.594456579155	0	44.03766510510889	9094.165213056036	2913.338400071684	0	50.41832219470797	10258.731213374738	2448.326450636412	0	43.92338431223499	9800.215111243491	1869.6005975957057	0	44.582469713951426	9215.220549660642	1730.7811904050948	0	46.25752533896593	9107.029609607382	3332.9126825911544	0	52.21902827630041	10713.362377125792	7042.712945644265	0	72.83487389874682	14398.80908107558
195	754.2404588617475	0	45.25735894586313	8149.052752606337	2220.806128837361	0	48.22710862321855	9603.158045993017	2729.5756999440096	0	46.572928709033185	10124.062746599582	2701.2338307936543	0	41.51626522723789	10100.644754093975	1512.385919332657	0	42.17087956850785	8898.994610329908	1751.7033588127413	0	45.09365849096778	9139.258871547001	2920.0840764437144	0	45.88343875462049	10304.614652129358	2460.6689146946014	0	49.23643189353794	9849.451543137031	1876.7739814725783	0	44.653892766442326	9259.874442427088	1733.6458391357164	0	41.9025384978147	9148.932148105188	3352.2847627769243	0	56.388502060302116	10769.750879186096	7078.574182087068	0	71.97788918823791	14470.786970263827
196	757.7486565702775	0	40.89219921147028	8189.944951817806	2231.5941906291205	0	48.451690143431364	9651.609736136448	2737.5377206232847	0	46.968439580553614	10171.031186180137	2711.353056520984	0	47.19776573862299	10147.842519832595	1521.0857980734158	0	47.369023038199614	8946.36363336811	1762.5742541483507	0	48.264749582828536	9187.52362112983	2928.1071052501943	0	45.31909784797111	10349.933749977328	2473.6061705675147	0	49.855573965739715	9899.307117102775	1880.0947455688085	0	42.04543409788316	9301.91987652497	1740.7866311051039	0	44.4697225852379	9193.401870690435	3370.060564727783	0	55.778723547532394	10825.529602733624	7112.519569111929	0	71.79337510296781	14542.580345366789
197	758.102500235049	0	40.03069411393931	8229.975645931749	2240.2778641229634	0	47.20534563465119	9698.815081771101	2747.044728400847	0	47.99055708444901	10219.021743264586	2715.824937935245	0	42.63062965767488	10190.473149490275	1529.093490831024	0	45.14500229198221	8991.508635660091	1768.0585436315205	0	43.45685590656407	9230.980477036392	2933.5437591278496	0	43.955790172318046	10393.889540149643	2479.8297997418563	0	44.1141229157262	9943.421240018493	1886.7550991221265	0	43.00062240464403	9344.920498929609	1748.1112777848884	0	44.835070386007644	9238.236941076444	3391.5721621692337	0	58.66265097093864	10884.192253704567	7148.624694119905	0	72.96116653019166	14615.541511896983
198	763.8052048823286	0	42.32205579118437	8272.297701722928	2251.9429648210794	0	49.98774519453108	9748.802826965632	2754.8246142928047	0	44.60520414428415	10263.626947408857	2725.4963899650147	0	46.84951735865366	10237.322666848928	1536.281242866971	0	44.56651745833242	9036.075153118421	1775.2945039730744	0	42.69631513339033	9273.676792169783	2944.6969125570863	0	48.2952289303553	10442.184769080006	2488.613479367441	0	47.71763815933461	9991.13887817783	1892.2289758914915	0	43.477529769889	9388.398028699501	1748.8001185513529	0	41.02803968072488	9279.264980757162	3407.407458590795	0	52.61554680084494	10936.807800505409	7186.913868866181	0	76.28395488554075	14691.825466782528
199	766.5925891579745	0	41.03183786706441	8313.329539589993	2262.224409723573	0	49.49511443346539	9798.2979413991	2758.5536464385514	0	42.48131366281535	10306.10826107168	2734.009649728803	0	48.46984407168529	10285.79251092061	1538.0032069298459	0	39.47222460269988	9075.547377721125	1780.4462776803587	0	44.30355890308468	9317.980351072876	2959.1816762595654	0	51.4182212752029	10493.602990355203	2496.08555586852	0	46.58270583579045	10037.721584013618	1897.9618243078708	0	41.87640053966211	9430.274429239164	1753.587743397277	0	42.35923662685312	9321.624217384022	3421.481271323613	0	50.575238070153176	10987.383038575561	7224.055965921238	0	74.43023870882803	14766.255705491354
200	769.1090162919659	0	41.599093591163	8354.928633181164	2274.9380372868936	0	51.377186373238594	9849.675127772342	2765.513695576448	0	44.70716297542569	10350.815424047109	2740.852902490521	0	43.891359972919965	10329.683870893536	1546.1726312517194	0	47.23718365758813	9122.784561378712	1792.3168392828593	0	49.417292950074525	9367.397644022947	2972.3294757271447	0	50.65218103134762	10544.255171386552	2502.7940121727347	0	45.02864605156651	10082.750230065194	1906.0982535019057	0	45.38290108012712	9475.657330319293	1757.6548723175824	0	41.951184798076135	9363.575402182098	3438.703947270175	0	56.2181322573161	11043.601170832875	7259.932331147588	0	73.65148346448885	14839.907188955844
201	771.9542360687094	0	40.64959685872766	8395.578230039884	2284.3565872644267	0	47.639700392652664	9897.314828164988	2774.238013491507	0	46.96305551475615	10397.77847956186	2744.7678545323893	0	41.364903406524625	10371.048774300056	1549.7427553727061	0	41.64719126168565	9164.431752640403	1797.2355950992421	0	45.03578438892003	9412.433428411865	2981.315786969534	0	46.33833950938909	10590.59351089594	2509.6359566762735	0	44.122923699486854	10126.873153764673	1908.7998504284485	0	40.079468112197645	9515.736798431484	1760.5758486991012	0	40.39604753618013	9403.97144971828	3455.517545653642	0	54.42766396314978	11098.02883479603	7295.463905710133	0	73.11429724502871	14913.02148620086
202	777.0220888751938	0	41.793712376912026	8437.3719424168	2295.983899471281	0	48.38115649658071	9945.69598466157	2782.369263538833	0	45.08334929383984	10442.861828855703	2753.4898231493794	0	46.07652590119679	10417.125300201256	1553.99028358612	0	41.35494280639298	9205.78669544679	1799.3823387181249	0	39.57457328685464	9452.00800169872	2991.0804633906732	0	48.28113614880233	10638.874647044742	2517.7647653836484	0	44.896635999948494	10171.769789764621	1912.0551338877883	0	41.06588340612579	9556.802681837613	1763.8926875255247	0	40.07722405760516	9444.048673775886	3470.944823314175	0	53.6470179111877	11151.675852707214	7331.201607338581	0	74.2419741309204	14987.263460331786
203	781.5106610002591	0	41.724276373362976	8479.096218790162	2308.5762491592004	0	50.173363229795356	9995.869347891372	2787.5039635777607	0	42.17518625653188	10485.037015112235	2761.91833619297	0	45.95669044075577	10463.081990642011	1558.0837533684014	0	43.247510052516276	9249.034205499303	1803.774232337617	0	41.65670224350693	9493.664703942228	3003.278495020042	0	50.20423495829473	10689.07888200304	2524.285873067862	0	44.40177326559715	10216.171563030219	1916.4290189831254	0	42.71168787480294	9599.514369712413	1766.1209894030574	0	40.264006766836744	9484.312680542724	3487.301330894212	0	54.66208271222093	11206.337935419435	7368.74229895329	0	75.10756012875774	15062.371020460545
204	785.7063770572122	0	41.923378819278184	8521.019597609438	2317.39851276098	0	44.77796981419977	10040.647317705569	2796.368006668126	0	44.25463996958515	10529.29165508182	2764.658049650973	0	41.534559306447946	10504.616549948456	1565.4198467694973	0	44.4502021222872	9293.484407621596	1811.705771651791	0	46.44845698866395	9540.11316093089	3011.8607014395593	0	45.6922062440743	10734.771088247113	2535.186160217101	0	49.18035541287378	10265.351918443095	1922.915099195283	0	43.687603404937775	9643.201973117357	1770.4100862324754	0	43.56023163890782	9527.872912181627	3505.406946825207	0	56.58347716410649	11262.921412583546	7401.924030540025	0	71.34192245791688	15133.712942918457
205	792.1793782814492	0	43.41544923554345	8564.43504684498	2330.01476354813	0	50.27556192645573	10090.922879632022	2805.6090312501183	0	47.042936028780765	10576.334591110603	2771.311171008926	0	43.68140672471927	10548.297956673177	1572.1178924123535	0	44.8408591469958	9338.325266768592	1818.971441054195	0	44.99546326624822	9585.108624197137	3023.9793190407736	0	48.97993015285667	10783.75101839997	2544.40200824251	0	46.705898320384705	10312.057816763478	1927.0291666418605	0	41.947197635418306	9685.149170752777	1778.1304370862395	0	45.15679937610732	9573.029711557734	3520.26833781747	0	53.02022907859352	11315.941641662139	7437.251671500159	0	74.81542178735292	15208.52836470581
206	796.2853260953343	0	41.23041804449227	8605.665464889473	2346.458956254768	0	51.91422862145962	10142.83710825348	2813.975469866265	0	46.400281063436935	10622.734872174036	2773.7662481024704	0	42.56092478057314	10590.858881453749	1577.128534074933	0	43.613815885959376	9381.93908265455	1826.7641459796318	0	46.05190852719007	9631.160532724332	3037.180064766695	0	51.44181595208689	10835.192834352054	2552.024386569943	0	45.24224674008774	10357.30006350357	1933.7774320609396	0	43.64552010940236	9728.794690862174	1780.320572156612	0	40.364748720203835	9613.394460277937	3541.9304451532344	0	57.1954532250293	11373.13709488717	7473.361304232232	0	74.06251998795615	15282.590884693775
207	803.0052743032272	0	45.11893401409517	8650.784398903568	2354.3491885187045	0	47.10547578725147	10189.942584040728	2820.253074374857	0	45.51901960996867	10668.25389178401	2779.8956372728794	0	44.4061603216538	10635.265041775403	1586.1744068163464	0	46.04514252415048	9427.984225178696	1835.0315480648344	0	47.77122842476491	9678.931761149091	3044.910583557561	0	44.7497276590284	10879.942562011085	2561.951612927244	0	47.859473313299475	10405.159536816866	1937.410077532246	0	41.04342042964047	9769.838111291816	1785.2813961233455	0	43.64683641315909	9657.041296691099	3558.9500821506517	0	55.49170501808451	11428.62879990525	7510.275062862594	0	73.80633516528222	15356.397219859053
208	808.551712543501	0	41.795127710344794	8692.579526613912	2365.168317439985	0	48.56075273800252	10238.503336778736	2824.269314317147	0	41.169854847584986	10709.42374663159	2788.741154509908	0	46.93804016613458	10682.203081941538	1589.4170651994887	0	40.17824083215393	9468.16246601085	1841.9732332586154	0	43.99639092674457	9722.928152075836	3054.217497604338	0	47.77467032406358	10927.717232335151	2573.3255633276017	0	48.59742539276877	10453.756962209633	1944.2912700736103	0	45.448425815382144	9815.286537107198	1787.0926112558777	0	38.867677474853515	9695.908974165948	3574.80194929856	0	52.90930973637358	11481.538109641622	7545.259022413775	0	72.41880967711033	15428.816029536167
