task	reward	total_reward	total_regret	relative	total_reward_dev	joules
280	50.623566814769255	15059.204843396736	1382.546675733062	0.0	1398.775536480347	50.623566814769255
281	55.82275872109758	15115.027602117836	1388.8419090129487	0.0	1401.9800076071722	55.82275872109758
282	50.25434942801362	15165.281951545845	1391.1856829112753	0.0	1406.9543971277174	50.25434942801362
283	56.67371593652147	15221.955667482367	1397.64316483673	0.0	1410.583868268334	56.67371593652147
284	53.454186238000666	15275.409853720374	1401.6868980865574	0.0	1418.035707470151	53.454186238000666
285	58.33769508776846	15333.747548808138	1411.1449263634463	0.0	1420.4548505340124	58.33769508776846
286	52.82899396703951	15386.57654277518	1416.641058745498	0.0	1427.802121343301	52.82899396703951
287	49.44813150586226	15436.024674281045	1417.3090332258646	0.0	1431.899267199262	49.44813150586226
288	51.70831208927356	15487.732986370313	1419.6350985922102	0.0	1436.0857671349029	51.70831208927356
289	52.378269533991826	15540.111255904309	1424.066675292531	0.0	1439.0270346789816	52.378269533991826
290	53.630488559708866	15593.741744464021	1428.1735285398793	0.0	1444.1080532435499	53.630488559708866
291	53.980071679637874	15647.721816143652	1432.4311917028003	0.0	1448.056842963855	53.980071679637874
292	54.03167984967678	15701.753495993325	1437.6184253039924	0.0	1451.8832899700865	54.03167984967678
293	55.26036134108706	15757.013857334414	1444.4694355430818	0.0	1456.874082082532	55.26036134108706
294	50.39899166874735	15807.412849003165	1445.3479859391318	0.0	1460.3397183379368	50.39899166874735
295	52.264443179463676	15859.677292182636	1447.1002981432798	0.0	1465.2204422238224	52.264443179463676
296	51.79589831595805	15911.473190498597	1451.865171355157	0.0	1471.824184972647	51.79589831595805
297	52.208707869249864	15963.681898367831	1455.8027018340715	0.0	1475.7453676855741	52.208707869249864
298	60.37136159957024	16024.053259967397	1467.7999193375463	0.0	1477.9890540124857	60.37136159957024
299	54.135703909740826	16078.188963877144	1471.5340397751306	0.0	1481.4575973688475	54.135703909740826
300	52.883434691714314	16131.072398568867	1477.360316781383	0.0	1486.1910303767393	52.883434691714314
301	52.306383025315235	16183.378781594178	1483.0651969816004	0.0	1491.0179642648116	52.306383025315235
302	47.67500038788422	16231.053781982062	1480.5974063144683	0.0	1495.8620781706195	47.67500038788422
303	50.70259791763248	16281.756379899694	1482.844154704355	0.0	1502.4966104766959	50.70259791763248
304	52.90591543505511	16334.662295334754	1488.5571760949988	0.0	1506.338407020933	52.90591543505511
305	53.37648497717214	16388.038780311923	1495.036381739861	0.0	1510.9694331375038	53.37648497717214
306	53.969314983606175	16442.00809529552	1498.56965541057	0.0	1514.8341635535403	53.969314983606175
307	53.54012233734294	16495.54821763287	1502.5070548882802	0.0	1523.018367329303	53.54012233734294
308	52.281773811685426	16547.829991444552	1504.0472088051777	0.0	1527.83379019557	52.281773811685426
309	53.76051318041397	16601.59050462497	1509.8870437210626	0.0	1533.5920011711264	53.76051318041397
310	54.34205953094273	16655.932564155908	1514.8994633121204	0.0	1538.893807971259	54.34205953094273
311	53.112981302278655	16709.045545458197	1518.635125182193	0.0	1543.3338152126416	53.112981302278655
312	50.68391101194162	16759.729456470137	1522.0047504868205	0.0	1548.2409570677978	50.68391101194162
313	53.18296390378675	16812.912420373923	1526.6831040265952	0.0	1552.9904309786348	53.18296390378675
314	55.2037364501155	16868.116156824028	1532.421752502575	0.0	1559.0724937247	55.2037364501155
315	55.51123878275755	16923.627395606793	1536.1102504865567	0.0	1566.3440409735686	55.51123878275755
