task	oracle_regret	oracle_relative	oracle_reward	oracle_total_reward	static2_regret	static2_relative	static2_reward	static2_total_reward	static10_regret	static10_relative	static10_reward	static10_total_reward	static10rev_regret	static10rev_relative	static10rev_reward	static10rev_total_reward	epsilon0_regret	epsilon0_relative	epsilon0_reward	epsilon0_total_reward	epsilon10_regret	epsilon10_relative	epsilon10_reward	epsilon10_total_reward	vbde05_regret	vbde05_relative	vbde05_reward	vbde05_total_reward	vbde10_regret	vbde10_relative	vbde10_reward	vbde10_total_reward	vbde50_regret	vbde50_relative	vbde50_reward	vbde50_total_reward	vbde200_regret	vbde200_relative	vbde200_reward	vbde200_total_reward	ucb_regret	ucb_relative	ucb_reward	ucb_total_reward	pessimist_regret	pessimist_relative	pessimist_reward	pessimist_total_reward
41	574.3534707288385	0	66.9773123823081	2625.3787773316963	784.367306281683	0	71.03659798806548	2827.9545936870063	768.9833088258616	0	65.06532845152928	2833.989887229995	769.378184886133	0	70.94446529368267	2824.279889655908	743.6670762242532	0	74.61046126476907	2796.7030918300916	760.411335088635	0	68.29602012462728	2808.5500333800023	895.2498007690381	0	72.78680854713767	2922.99965447492	893.9708445863973	0	69.29493293137769	2936.2650058713275	778.4103429997361	0	65.47248395910844	2837.4123425016323	771.3174633215699	0	70.99233441697749	2818.6516448423117	920.8009828828388	0	75.51596305398809	2965.316054714421	1341.6187124425958	0	82.32034396067509	3379.216818951523
42	585.0404783622863	0	58.9554684154427	2684.3342457471404	802.6842774439829	0	67.62041675541316	2895.575010442422	779.8441827668998	0	60.9407329225133	2894.930620152508	786.4887374197657	0	67.41276420696443	2891.69265386287	764.1805013837743	0	69.50767460106589	2866.2107664311557	775.1195298267667	0	65.25934768715062	2873.8093810671508	909.9317241779428	0	62.26291134313485	2985.2625658180536	915.9326129535181	0	67.76300883810416	3004.0280147094322	793.2830117482674	0	64.22513515385187	2901.637477655486	794.6142354926627	0	71.62530814152026	2890.276952983832	937.7078751850185	0	65.59183850052656	3030.9078932149487	1371.2067881777991	0	79.61482782305704	3458.8316467745817
43	599.0730642359863	0	65.30545373999482	2749.6396994871347	817.0068337056142	0	62.93549058638303	2958.510501028804	798.6049587675788	0	67.77048335122812	2962.7011035037362	798.5239976652227	0	59.83830140189076	2951.5309552647623	781.7418474769652	0	65.75450414528241	2931.9652705764397	790.2142140711297	0	63.73303033912082	2937.5424114062707	928.3184613236684	0	66.42655771364892	3051.6891235317016	938.4459106562688	0	72.18987525887319	3076.2178899683045	807.4950490008621	0	61.976590887484626	2963.6140685429705	809.413320044187	0	66.470620759093	2956.7475737429254	958.185917428556	0	69.84588154421957	3100.7537747591687	1407.8033034922378	0	84.06712047686977	3542.89876725145
44	606.8179645904752	0	57.45231898741625	2807.09201847455	835.4702984202517	0	68.84307086548894	3027.353571894293	807.125104191954	0	58.10129348796793	3020.8023969917035	813.1487459200621	0	63.94786618711865	3015.4788214518803	809.0709513803724	0	74.8743453078306	3006.839615884269	810.0936940329995	0	67.00674264906088	3004.549154055334	946.9307803069527	0	68.77103935164556	3120.4601628833498	960.0298489015639	0	69.76748895071688	3145.9853789190215	818.9250668372474	0	61.14185845947456	3024.755927002445	832.5892841134162	0	71.88700079759715	3028.634574540521	973.6011878219869	0	65.55463883286043	3166.3084135920276	1438.117085834099	0	77.95960225454897	3620.858369505998
45	623.3153209344662	0	65.57168537100856	2872.6637038455597	847.1611457724888	0	60.384274765742894	3087.737846660035	821.9052828419996	0	61.72996328539319	3082.5323602770973	837.3444380925764	0	71.58433911570069	3087.0631605675803	829.0850134406895	0	70.90415192149098	3077.743767805761	814.6736479008846	0	54.26004611953529	3058.809200174868	964.7797948618787	0	66.47509867658509	3186.9352615599328	986.6059192003863	0	73.12964292765963	3219.115021846682	829.6475329835433	0	59.35823430932528	3084.1141613117693	855.3742084846671	0	70.43896563583448	3099.0735401763563	996.9955602329896	0	69.36104852326058	3235.6694621152883	1469.8164866274672	0	80.70473438026065	3701.563103886259
46	632.9786697536533	0	59.20029443133507	2931.863998276895	863.8431162736622	0	66.41358942192234	3154.1514360819583	836.7611930609346	0	64.36969906040792	3146.9020593375044	848.8302508783231	0	58.12629707277759	3145.1894576403593	842.4787559474773	0	61.893839319621726	3139.6376071253817	822.891316931692	0	57.97696981363014	3116.7861699884984	978.5549780722286	0	63.6891136435006	3250.6243752034347	1001.7623101842859	0	65.7395050880794	3284.8545269347605	841.0614278744022	0	61.92082123071102	3146.03498254248	870.2550598187726	0	62.09757009194025	3161.1711102682957	1016.8807932881946	0	68.04737733139012	3303.7168394466757	1500.0684097095325	0	77.91302943211002	3779.476133318369
47	650.1010883624099	0	64.60140240846705	2996.4654006853607	878.4266614771872	0	65.95746344786659	3220.1088995298264	846.7576814333142	0	61.229054409072376	3208.131113746576	862.901600957438	0	64.84280340309282	3210.03226104345	862.4709806642453	0	67.5027761101144	3207.1403832354954	843.9357641245394	0	68.22478089888375	3185.0109508873825	998.494415809103	0	66.90838419908023	3317.532759402513	1017.1245063381809	0	65.89942240496045	3350.7539493397217	855.2627158905797	0	64.11959002820242	3210.1545725706837	879.5418586102077	0	61.01696605599801	3222.188076324295	1036.8207557946605	0	68.72061038497318	3372.437449831652	1533.169866985689	0	81.74919124671483	3861.2253245650827
48	663.2601555537182	0	61.91492634292902	3058.3803270282906	905.3872583607584	0	76.77371684630067	3296.882616376126	863.010758492398	0	65.10812088032912	3273.239234626907	881.6918413170657	0	67.47548180519148	3277.5077428486443	883.0395909581713	0	68.51378883812684	3275.654172073625	866.409860877791	0	69.57074106602361	3254.5816919534072	1017.9566050186961	0	67.96767434991027	3385.500433752424	1030.5453806840565	0	63.71704427718215	3414.4709936169024	875.9782936272169	0	68.13781419120386	3278.292386761887	895.6514092970197	0	67.72608274076454	3289.914159065057	1053.8420152512963	0	65.10126381217711	3437.538713643828	1564.6263312361618	0	80.59442685365842	3941.819751418742
49	673.0837082359093	0	57.3257460263244	3115.7060730546127	927.1535408168338	0	69.25853940666254	3366.1411557827873	876.5289321254282	0	62.87520430232027	3336.1144389292285	892.8630501824283	0	59.11700465719995	3336.624747505844	903.1747524266896	0	67.78287082295019	3343.4370428965717	880.4815034833638	0	63.45804972308302	3318.0397416764863	1035.8480665709562	0	64.91949778761668	3450.419931540039	1044.8749368248068	0	62.99344279801767	3477.4644364149203	888.5958466171468	0	61.1295848049635	3339.42197156685	916.4644703862489	0	69.45084019455282	3359.36499925961	1075.9065530429566	0	72.47786224054836	3510.016575884378	1599.0007505775775	0	82.58059820991491	4024.4003496286578
50	683.8576817806049	0	58.49151765772378	3174.197590712337	947.6021704293609	0	69.46833166190565	3435.6094874446944	887.3654160293163	0	61.49714296008667	3397.6115818893113	910.5836280257463	0	66.19015365476167	3402.8149011606038	926.9432533056179	0	73.34389078897733	3416.7809336855516	897.9881889932701	0	65.24766751702879	3383.287409193518	1060.4077362846476	0	73.82461981591665	3524.244551355957	1070.5652794396547	0	74.30471083159304	3551.7691472465144	906.4429800540887	0	67.6901065105186	3407.112078077367	936.8636118272974	0	67.21697837838562	3426.5819776379985	1098.6715074316862	0	71.10200996523824	3581.118585849615	1630.9224784718751	0	81.94221138375086	4106.342561012409
51	693.8856247270528	0	59.21708235877485	3233.4146730711136	966.7949253508041	0	66.26579549215059	3501.875282936843	904.0318291625622	0	64.02850250237603	3461.640084391689	923.7164218812391	0	60.677186331828125	3463.4920874924323	947.2537485094607	0	70.28998802215288	3487.0709217077037	916.6307408637804	0	67.17504889505301	3450.46245808857	1080.1228369507508	0	69.00583294216528	3593.2503842981214	1091.2247442655994	0	68.7684558056648	3620.537603052177	916.8583278600806	0	62.2211154600125	3469.3331935373826	952.191120261896	0	66.25816271051744	3492.840140348514	1113.51322143258	0	64.73644801599217	3645.8550338656078	1668.5009744198112	0	84.04282342541656	4190.385384437824
52	708.9896167663342	0	63.45373374852697	3296.8684068196394	986.59748369072	0	69.58451949850398	3571.459802435347	923.3408082628471	0	68.17742106313999	3529.8175054548296	942.6252404031507	0	67.33655259870514	3530.828640091137	966.042913720402	0	66.11939903075529	3553.190320738458	930.3784811283316	0	64.13556409417885	3514.5980221827467	1099.9639637664648	0	68.92810355787412	3662.1784878559956	1101.5322476906092	0	60.897029622061055	3681.4346326742416	938.70311110166	0	69.87072051958819	3539.2039140569705	964.3783525667745	0	61.2774025986118	3554.117542947125	1126.1925093049772	0	63.79738422851349	3709.6524180941196	1692.9669256760944	0	74.36926740368534	4264.754651841509
53	723.5655426990999	0	63.764778886751365	3360.6331857063906	1003.0504256788594	0	62.599572784021696	3634.0593752193713	937.8506460098636	0	62.998835092016364	3592.816340546846	955.6789055064228	0	60.38271246071847	3591.2113525518566	987.9887066178621	0	69.6198022156662	3622.810122954126	949.3751538335756	0	66.71747919737864	3581.315501380126	1128.1179087697453	0	76.07050900363575	3738.248996859632	1115.4598876356188	0	62.66017226940975	3744.094804943651	955.131400528362	0	63.777242653082766	3602.9811567100505	980.694716282312	0	65.3507628813035	3619.4683058284318	1144.510404542506	0	68.67724534524957	3778.3296634393705	1723.2177735615387	0	81.06678708377576	4345.821438925286
54	736.4558426273958	0	61.51974880851637	3422.152934514907	1021.7519643025166	0	68.15052538175502	3702.2099006011263	954.1094422400777	0	65.7404018941871	3658.5567424410315	970.9168332990554	0	63.5954127954629	3654.8067653473186	1015.485196414009	0	75.7723752798606	3698.5824982339836	956.9198046507852	0	56.91090017193693	3638.226401552066	1143.976479558699	0	65.3496847854983	3803.5986816451305	1132.4291181923247	0	64.36141097278013	3808.4562159164307	968.0041851788334	0	61.11116822845705	3664.0923249385087	995.5265543516398	0	64.02937900835639	3683.497684836786	1155.783390211684	0	60.511198051125675	3838.840861490497	1750.9642098924962	0	77.94861274020086	4423.770051665489
55	751.3835336325927	0	63.43662089210452	3485.5895554070116	1046.4190589302264	0	72.79476494235942	3775.0046655434853	960.3303909031284	0	54.59134543196007	3713.1480878729926	983.694644842885	0	61.723782435732964	3716.530547783053	1034.4824655005082	0	67.55610750805735	3766.138605742043	980.3050363782609	0	70.06108735039743	3708.287488902462	1159.4552953653442	0	64.35352397127845	3867.952205616411	1148.1034757966931	0	64.30614450157987	3872.76236041801	984.6531895375464	0	64.38016950071834	3728.4724944392274	1016.1795481315083	0	70.22748475160014	3753.725169588386	1172.0560976580266	0	66.52370991870112	3905.3645714091967	1776.0934092102332	0	76.14481333472798	4499.914865000215
56	771.6509506791222	0	67.2756335365599	3552.865188943573	1065.9087800558868	0	67.37595517305049	3842.380620716534	975.7368419463727	0	64.9719720055511	3778.120059878545	1004.741055118725	0	70.59837476731927	3787.1289225503715	1048.6647927470356	0	63.974098729457225	3830.112704471497	995.5845976222438	0	64.75791306443283	3773.0454019668937	1185.0500181394073	0	72.8152672438177	3940.7674728602265	1165.9768729682648	0	65.77439567654716	3938.536756094555	999.0395439465032	0	64.29991247140076	3792.7724069106275	1035.8617287480097	0	68.64344216564258	3822.3686117540283	1199.625430823391	0	74.2904507197523	3979.6550221289485	1799.7582440629203	0	74.91541129242358	4574.83027629264
57	783.0353956038165	0	59.59283174759529	3612.458020691167	1088.8231786610386	0	70.59960890037237	3912.9802296169055	994.0028633865955	0	68.59070121320468	3846.7107610917483	1013.6169957541481	0	57.44272652401089	3844.5716490743816	1063.7476230287232	0	63.79455966088923	3893.907264132387	1018.1971176387486	0	70.26646581089386	3843.31186777779	1203.7721616246822	0	67.44418680564439	4008.2116596658725	1181.2400233196465	0	64.8250552719294	4003.3618113664875	1012.1031760115399	0	62.619003648980545	3855.3914105596073	1055.0029331104308	0	69.80343701630193	3892.1720487703305	1224.0677137246403	0	72.48189328532813	4052.136915414278	1829.4176360193449	0	78.811593096358	4653.641869388997
58	800.5426703408739	0	65.88935956966753	3678.3473802608346	1105.335702316159	0	66.72823596710255	3979.70846558401	1014.7454336079977	0	67.65864378167451	3914.3694048734233	1026.6793645186995	0	62.6542482990367	3907.225897373419	1080.146413221979	0	66.20547847065902	3960.1127426030475	1033.6033972600105	0	66.74697403608955	3910.0588418138796	1215.6595939474896	0	61.41761821422674	4069.629277880096	1195.9139367047867	0	61.11294237527749	4064.474753741764	1033.205530026502	0	69.07451353912504	3924.4659240987357	1072.5780248343788	0	66.11766112420801	3958.289709894539	1242.6509501186154	0	67.0391874672822	4119.17610288156	1859.546995787802	0	80.55109836987177	4734.192967758869
59	809.6202012572359	0	57.56387950836896	3735.911259769204	1124.8951890178835	0	68.88358193664108	4048.592047520651	1030.8331222753488	0	63.27305346665096	3977.642458340076	1042.5622109748488	0	64.32273390587379	3971.548631279294	1099.0532969865362	0	65.57198177243771	4025.684724375485	1045.0136644999461	0	61.04958093996431	3971.1084227538418	1240.3347018606464	0	73.5256344390468	4143.154912319145	1217.7893403755434	0	69.48291333487451	4133.957667076636	1050.4785679304434	0	66.61297757487955	3991.078901673615	1088.9412229355207	0	64.55934093691853	4022.849050831457	1258.1748599756313	0	64.23782478504668	4183.413927666607	1893.671938007443	0	83.17793535237321	4817.370903111242
60	829.9785168437725	0	69.32888739629897	3805.2401471655035	1149.5280819241916	0	73.2139455418428	4121.805993062493	1044.9626935827553	0	64.02223157038026	4041.664689910453	1053.7610953564451	0	59.941413031146894	4031.490044310439	1122.8562034451577	0	71.91204584031098	4097.596770215797	1058.7152560676318	0	62.495642308375736	4033.6040650622185	1264.5152136581735	0	70.16720359622612	4213.322115915371	1228.9969220514522	0	57.91696458749024	4191.87463166413	1067.480895561309	0	65.53515894905404	4056.6140606226654	1100.7028151073425	0	62.364430495524296	4085.2134813269818	1277.5213597865106	0	69.84172110131024	4253.2556487679185	1923.769570354628	0	80.07803018239096	4897.448933293632
61	843.0301291406311	0	62.91396272400727	3868.15410988951	1169.4632854067904	0	66.7756563706978	4188.581649433192	1068.909690887703	0	72.68398868072534	4114.348678591178	1072.4179756139938	0	65.11965447582183	4096.60969878626	1138.5259513259425	0	64.85760995781148	4162.454380173607	1075.7903761554858	0	65.72456867823236	4099.32863374045	1282.7678929327055	0	66.12623646978595	4279.448352385156	1246.4461654545653	0	65.4320842911704	4257.306715955298	1082.0938110368027	0	62.64350146291384	4119.2575620855805	1115.116155740978	0	63.79687869521017	4149.010360022193	1303.6170672740989	0	73.36420356307741	4326.619852330994	1950.8350608458468	0	75.66764759529723	4973.11658088893
62	860.9817391275448	0	67.15277771527093	3935.306887604779	1187.7926088584065	0	70.13893279729585	4258.720582230487	1081.449143584908	0	63.610776149405986	4177.959454740586	1096.400313234529	0	72.3004742828406	4168.910173069101	1163.3258207428114	0	71.79880126816265	4234.25318144177	1107.679560812127	0	78.50138014726835	4177.83001388772	1302.0049848031467	0	67.35123836683738	4346.799590751995	1265.7178736479912	0	67.04139233194984	4324.3481082872495	1100.3701723727822	0	67.45588268912178	4186.713444774705	1130.5006248146744	0	64.04231944292302	4213.052679465112	1322.1769989250697	0	66.469690238381	4393.0895425693725	1983.2662464319633	0	82.15735692787547	5055.2739378168035
63	872.4329047046313	0	59.86523185909701	3995.1721194638785	1206.1793774142252	0	66.8170994250815	4325.537681655567	1099.4822677889426	0	65.36421696124917	4243.323671701835	1108.1839624131665	0	60.0664074576331	4228.976580526734	1182.855340591476	0	67.86009990126833	4302.11328134304	1126.4429254511783	0	67.60168596466987	4245.431699852389	1317.7942131507086	0	66.35626258616199	4413.155853338156	1285.5912705838823	0	69.68437032880067	4394.032478616049	1121.162057604885	0	69.27510015340349	4255.988544928106	1143.4514603825896	0	62.46174506426922	4275.514424529385	1339.528598293324	0	64.43560675909208	4457.525149328469	2008.9258153484307	0	75.88991859728507	5131.163856414089
64	886.7936268892672	0	62.597110750240205	4057.7692302141177	1219.4376413485502	0	60.58527475936708	4386.122956414935	1113.8812273751876	0	63.49919270017654	4306.82286440201	1120.6143577041628	0	60.38917550433802	4289.365756031075	1194.6743302372167	0	62.21374186103517	4364.327023204072	1143.6843012354698	0	66.34150355219468	4311.77320340458	1336.472422325887	0	67.49956757627207	4480.655420914429	1300.3849580778053	0	63.08177632828508	4457.114254944335	1139.7132862248266	0	66.49330168829444	4322.481846616401	1161.045547526359	0	65.44798519042268	4340.962409719807	1363.3044864898286	0	70.32811080057482	4527.853260129041	2040.5108800459611	0	80.8474809184914	5212.01133733258
